Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.21644082 E K546.137111483 -11.5582 150.559     6d 52m   -36d 15m   26923.9  26730.8   3219.2 -19740.1  33385.1    -1.1      -1.6         -8.4     -7.2     -9.9    -13.6      1.3
2015.21644085 E K546.133461164 -11.5337 150.614     6d 53m   -36d 12m   26927.3  26733.7   3223.4 -19706.9  33368.3    -1.1      -1.6         -8.4     -7.3     -9.8    -13.6      1.3
2015.21644088 E K546.131143107 -11.5091 150.669     6d 53m   -36d  9m   26930.6  26736.5   3227.5 -19673.7  33351.3    -1.1      -1.6         -8.4     -7.3     -9.8    -13.7      1.3
2015.21644092 E K546.128319086 -11.4846 150.724     6d 53m   -36d  6m   26933.9  26739.3   3231.6 -19640.5  33334.5    -1.1      -1.7         -8.4     -7.3     -9.7    -13.7      1.3
2015.21644095 E K546.124972528 -11.46 150.778     6d 54m   -36d  3m   26937.3  26742.2   3235.7 -19607.4  33317.6    -1.1      -1.7         -8.4     -7.3     -9.6    -13.7      1.3
2015.21644098 E K546.122620008 -11.4354 150.833     6d 54m   -36d  0m   26940.5  26745.0   3239.8 -19574.1  33300.7    -1.1      -1.7         -8.4     -7.3     -9.6    -13.8      1.3
2015.21644101 E K546.119304728 -11.4108 150.888     6d 55m   -35d 57m   26943.8  26747.8   3243.9 -19540.8  33283.8    -1.1      -1.7         -8.4     -7.3     -9.5    -13.8      1.3
2015.21644104 E K546.117007397 -11.3862 150.943     6d 55m   -35d 54m   26947.1  26750.6   3248.1 -19507.5  33266.9    -1.1      -1.7         -8.4     -7.3     -9.4    -13.9      1.3
2015.21644107 E K546.114006462 -11.3616 150.997     6d 56m   -35d 51m   26950.3  26753.4   3252.1 -19474.3  33250.1    -1.1      -1.7         -8.4     -7.4     -9.3    -13.9      1.3
2015.21644111 E K546.110102542 -11.337 151.052     6d 56m   -35d 48m   26953.5  26756.1   3256.2 -19440.9  33233.2    -1.1      -1.7         -8.4     -7.4     -9.3    -13.9      1.3
2015.21644114 E K546.10764484 -11.3123 151.107     6d 57m   -35d 45m   26956.8  26758.9   3260.3 -19407.5  33216.2    -1.1      -1.7         -8.4     -7.4     -9.2    -14.0      1.3
2015.21644117 E K546.104007443 -11.2877 151.161     6d 57m   -35d 42m   26960.0  26761.6   3264.3 -19374.3  33199.4    -1.0      -1.7         -8.5     -7.4     -9.1    -14.0      1.3
2015.2164412 E K546.101116887 -11.263 151.216     6d 58m   -35d 39m   26963.1  26764.3   3268.4 -19340.8  33182.5    -1.0      -1.7         -8.5     -7.4     -9.1    -14.0      1.3
2015.21644123 E K546.098082503 -11.2383 151.271     6d 58m   -35d 36m   26966.3  26767.0   3272.5 -19307.3  33165.5    -1.0      -1.7         -8.5     -7.4     -9.0    -14.1      1.3
2015.21644127 E K546.094380378 -11.2136 151.326     6d 59m   -35d 33m   26969.4  26769.7   3276.5 -19273.8  33148.6    -1.0      -1.7         -8.5     -7.4     -8.9    -14.1      1.3
2015.2164413 E K546.091901184 -11.1889 151.38     6d 59m   -35d 30m   26972.6  26772.3   3280.5 -19240.4  33131.8    -1.0      -1.7         -8.5     -7.5     -8.9    -14.1      1.3
2015.21644133 E K546.088597098 -11.1642 151.435     6d 60m   -35d 27m   26975.7  26775.0   3284.6 -19206.9  33114.8    -1.0      -1.7         -8.5     -7.5     -8.8    -14.2      1.3
2015.21644136 E K546.084806333 -11.1395 151.489     7d  0m   -35d 24m   26978.8  26777.6   3288.5 -19173.5  33098.0    -1.0      -1.7         -8.5     -7.5     -8.7    -14.2      1.3
2015.21644139 E K546.082617218 -11.1148 151.544     7d  1m   -35d 21m   26981.9  26780.2   3292.6 -19139.9  33081.1    -1.0      -1.7         -8.5     -7.5     -8.7    -14.2      1.3
2015.21644142 E K546.07941751 -11.09 151.599     7d  1m   -35d 18m   26984.9  26782.8   3296.6 -19106.3  33064.1    -1.0      -1.7         -8.5     -7.5     -8.6    -14.3      1.3
2015.21644146 E K546.076440735 -11.0652 151.653     7d  1m   -35d 15m   26988.0  26785.4   3300.6 -19072.7  33047.2    -1.0      -1.7         -8.5     -7.5     -8.5    -14.3      1.3
2015.21644149 E K546.073186893 -11.0405 151.708     7d  2m   -35d 12m   26991.0  26788.0   3304.6 -19039.1  33030.3    -1.0      -1.7         -8.5     -7.5     -8.5    -14.3      1.3
2015.21644152 E K546.071289221 -11.0157 151.763     7d  2m   -35d  9m   26994.0  26790.5   3308.6 -19005.4  33013.4    -0.9      -1.7         -8.5     -7.5     -8.4    -14.4      1.3
2015.21644155 E K546.067440733 -10.9909 151.817     7d  3m   -35d  6m   26997.0  26793.0   3312.5 -18971.8  32996.5    -0.9      -1.7         -8.5     -7.6     -8.3    -14.4      1.3
2015.21644158 E K546.065315178 -10.9661 151.872     7d  3m   -35d  3m   27000.0  26795.5   3316.5 -18938.1  32979.6    -0.9      -1.7         -8.5     -7.6     -8.3    -14.4      1.3
2015.21644161 E K546.061900601 -10.9413 151.926     7d  4m   -34d 60m   27003.0  26798.0   3320.5 -18904.5  32962.7    -0.9      -1.7         -8.5     -7.6     -8.2    -14.5      1.3
2015.21644165 E K546.058866105 -10.9165 151.981     7d  4m   -34d 57m   27005.9  26800.5   3324.5 -18870.7  32945.8    -0.9      -1.7         -8.5     -7.6     -8.1    -14.5      1.3
2015.21644168 E K546.056090412 -10.8916 152.035     7d  5m   -34d 54m   27008.9  26803.0   3328.3 -18837.0  32928.9    -0.9      -1.8         -8.5     -7.6     -8.0    -14.5      1.3
2015.21644171 E K546.053194799 -10.8668 152.09     7d  5m   -34d 51m   27011.7  26805.4   3332.3 -18803.2  32911.9    -0.9      -1.8         -8.5     -7.6     -8.0    -14.6      1.3
2015.21644174 E K546.05016731 -10.8419 152.144     7d  6m   -34d 47m   27014.7  26807.9   3336.2 -18769.5  32895.1    -0.9      -1.8         -8.5     -7.6     -7.9    -14.6      1.3
2015.21644177 E K546.045838846 -10.817 152.199     7d  6m   -34d 44m   27017.6  26810.3   3340.2 -18735.6  32878.1    -0.9      -1.8         -8.5     -7.6     -7.8    -14.6      1.3
2015.2164418 E K546.042655208 -10.7922 152.253     7d  7m   -34d 41m   27020.4  26812.7   3344.1 -18701.9  32861.3    -0.9      -1.8         -8.5     -7.6     -7.8    -14.7      1.3
2015.21644184 E K546.039561277 -10.7673 152.308     7d  7m   -34d 38m   27023.3  26815.1   3348.0 -18668.0  32844.3    -0.9      -1.8         -8.5     -7.6     -7.7    -14.7      1.3
2015.21644187 E K546.036823514 -10.7424 152.362     7d  7m   -34d 35m   27026.1  26817.4   3351.9 -18634.2  32827.5    -0.8      -1.8         -8.5     -7.7     -7.6    -14.7      1.3
2015.2164419 E K546.033158839 -10.7174 152.417     7d  8m   -34d 32m   27028.9  26819.8   3355.8 -18600.1  32810.5    -0.8      -1.8         -8.5     -7.7     -7.6    -14.7      1.3
2015.21644193 E K546.030264926 -10.6925 152.471     7d  8m   -34d 29m   27031.7  26822.1   3359.6 -18566.3  32793.6    -0.8      -1.8         -8.5     -7.7     -7.5    -14.8      1.3
2015.21644196 E K546.027275004 -10.6676 152.526     7d  9m   -34d 26m   27034.5  26824.4   3363.6 -18532.3  32776.7    -0.8      -1.8         -8.5     -7.7     -7.4    -14.8      1.3
2015.21644199 E K546.024008021 -10.6426 152.58     7d  9m   -34d 23m   27037.3  26826.7   3367.4 -18498.4  32759.8    -0.8      -1.8         -8.6     -7.7     -7.4    -14.8      1.3
2015.21644203 E K546.020397817 -10.6177 152.635     7d 10m   -34d 20m   27040.0  26829.0   3371.3 -18464.4  32742.9    -0.8      -1.8         -8.6     -7.7     -7.3    -14.9      1.3
2015.21644206 E K546.016974683 -10.5927 152.689     7d 10m   -34d 17m   27042.7  26831.3   3375.1 -18430.4  32726.0    -0.8      -1.8         -8.6     -7.7     -7.2    -14.9      1.3
2015.21644209 E K546.014322315 -10.5677 152.743     7d 11m   -34d 13m   27045.5  26833.6   3378.9 -18396.4  32709.1    -0.8      -1.8         -8.6     -7.7     -7.2    -14.9      1.3
2015.21644212 E K546.010802811 -10.5427 152.798     7d 11m   -34d 10m   27048.2  26835.8   3382.8 -18362.3  32692.1    -0.8      -1.8         -8.6     -7.7     -7.1    -14.9      1.3
2015.21644215 E K546.00747038 -10.5177 152.852     7d 12m   -34d  7m   27050.8  26838.0   3386.6 -18328.3  32675.3    -0.8      -1.8         -8.6     -7.7     -7.0    -15.0      1.3
2015.21644218 E K546.00380668 -10.4927 152.907     7d 12m   -34d  4m   27053.5  26840.2   3390.5 -18294.1  32658.3    -0.8      -1.8         -8.6     -7.7     -7.0    -15.0      1.3
2015.21644222 E K546.000732699 -10.4677 152.961     7d 12m   -34d  1m   27056.1  26842.4   3394.3 -18260.1  32641.5    -0.7      -1.8         -8.6     -7.8     -6.9    -15.0      1.3
2015.21644225 E K545.997755712 -10.4427 153.015     7d 13m   -33d 58m   27058.8  26844.5   3398.1 -18226.1  32624.6    -0.7      -1.8         -8.6     -7.8     -6.8    -15.0      1.3
2015.21644228 E K545.994537536 -10.4176 153.07     7d 13m   -33d 55m   27061.4  26846.7   3401.9 -18191.8  32607.6    -0.7      -1.8         -8.6     -7.8     -6.8    -15.1      1.3
2015.21644231 E K545.991392439 -10.3926 153.124     7d 14m   -33d 52m   27064.0  26848.8   3405.7 -18157.7  32590.8    -0.7      -1.8         -8.6     -7.8     -6.7    -15.1      1.3
2015.21644234 E K545.98738489 -10.3675 153.178     7d 14m   -33d 48m   27066.6  26851.0   3409.4 -18123.6  32573.9    -0.7      -1.8         -8.6     -7.8     -6.6    -15.1      1.3
2015.21644238 E K545.983974333 -10.3424 153.233     7d 15m   -33d 45m   27069.1  26853.0   3413.3 -18089.2  32557.0    -0.7      -1.8         -8.6     -7.8     -6.6    -15.1      1.3
2015.21644241 E K545.980527546 -10.3173 153.287     7d 15m   -33d 42m   27071.6  26855.1   3417.0 -18055.0  32540.1    -0.7      -1.8         -8.6     -7.8     -6.5    -15.2      1.3
2015.21644244 E K545.977411311 -10.2922 153.341     7d 16m   -33d 39m   27074.2  26857.2   3420.8 -18020.8  32523.2    -0.7      -1.8         -8.5     -7.8     -6.4    -15.2      1.3
2015.21644247 E K545.974258848 -10.2671 153.396     7d 16m   -33d 36m   27076.7  26859.2   3424.6 -17986.5  32506.3    -0.7      -1.8         -8.5     -7.8     -6.4    -15.2      1.3
2015.2164425 E K545.970167503 -10.242 153.45     7d 16m   -33d 33m   27079.2  26861.3   3428.3 -17952.2  32489.4    -0.7      -1.8         -8.5     -7.8     -6.3    -15.2      1.3
2015.21644253 E K545.966882798 -10.2169 153.504     7d 17m   -33d 29m   27081.6  26863.3   3432.0 -17918.0  32472.6    -0.7      -1.8         -8.5     -7.8     -6.2    -15.3      1.3
2015.21644257 E K545.963537952 -10.1917 153.559     7d 17m   -33d 26m   27084.1  26865.3   3435.8 -17883.5  32455.6    -0.6      -1.8         -8.5     -7.8     -6.1    -15.3      1.3
2015.2164426 E K545.96048779 -10.1666 153.613     7d 18m   -33d 23m   27086.5  26867.2   3439.5 -17849.2  32438.8    -0.6      -1.9         -8.5     -7.8     -6.1    -15.3      1.3
2015.21644263 E K545.956594397 -10.1414 153.667     7d 18m   -33d 20m   27088.9  26869.2   3443.2 -17814.9  32421.9    -0.6      -1.9         -8.5     -7.8     -6.0    -15.3      1.3
2015.21644266 E K545.953989713 -10.1162 153.721     7d 19m   -33d 17m   27091.3  26871.2   3446.9 -17780.5  32405.0    -0.6      -1.9         -8.5     -7.8     -5.9    -15.3      1.3
2015.21644269 E K545.950053752 -10.0911 153.776     7d 19m   -33d 13m   27093.7  26873.0   3450.6 -17746.1  32388.1    -0.6      -1.9         -8.5     -7.8     -5.9    -15.4      1.3
2015.21644272 E K545.947063626 -10.0659 153.83     7d 19m   -33d 10m   27096.0  26875.0   3454.3 -17711.7  32371.3    -0.6      -1.9         -8.5     -7.9     -5.8    -15.4      1.3
2015.21644276 E K545.943211062 -10.0407 153.884     7d 20m   -33d  7m   27098.4  26876.9   3458.0 -17677.2  32354.4    -0.6      -1.9         -8.5     -7.9     -5.7    -15.4      1.3
2015.21644279 E K545.939660433 -10.0155 153.938     7d 20m   -33d  4m   27100.7  26878.7   3461.6 -17642.8  32337.6    -0.6      -1.9         -8.5     -7.9     -5.7    -15.4      1.3
2015.21644282 E K545.936422427 -9.99023 153.992     7d 21m   -33d  1m   27103.0  26880.6   3465.3 -17608.3  32320.7    -0.6      -1.9         -8.5     -7.9     -5.6    -15.4      1.3
2015.21644285 E K545.933196018 -9.96499 154.047     7d 21m   -32d 57m   27105.3  26882.4   3469.0 -17573.7  32303.7    -0.6      -1.9         -8.5     -7.9     -5.5    -15.5      1.3
2015.21644288 E K545.930270277 -9.93975 154.101     7d 22m   -32d 54m   27107.6  26884.2   3472.6 -17539.2  32286.9    -0.6      -1.9         -8.5     -7.9     -5.5    -15.5      1.3
2015.21644291 E K545.927013257 -9.9145 154.155     7d 22m   -32d 51m   27109.8  26886.0   3476.2 -17504.7  32270.0    -0.6      -1.9         -8.5     -7.9     -5.4    -15.5      1.3
2015.21644295 E K545.923725985 -9.88923 154.209     7d 22m   -32d 48m   27112.0  26887.8   3479.9 -17470.1  32253.2    -0.5      -1.9         -8.5     -7.9     -5.3    -15.5      1.3
2015.21644298 E K545.919932375 -9.86396 154.263     7d 23m   -32d 45m   27114.3  26889.6   3483.5 -17435.6  32236.4    -0.5      -1.9         -8.5     -7.9     -5.3    -15.5      1.3
2015.21644301 E K545.916439435 -9.83867 154.318     7d 23m   -32d 41m   27116.4  26891.3   3487.2 -17400.8  32219.4    -0.5      -1.9         -8.5     -7.9     -5.2    -15.6      1.3
2015.21644304 E K545.913674998 -9.81338 154.372     7d 24m   -32d 38m   27118.6  26893.0   3490.8 -17366.2  32202.6    -0.5      -1.9         -8.5     -7.9     -5.1    -15.6      1.2
2015.21644307 E K545.909856395 -9.78808 154.426     7d 24m   -32d 35m   27120.8  26894.7   3494.4 -17331.6  32185.7    -0.5      -1.9         -8.5     -7.9     -5.1    -15.6      1.2
2015.2164431 E K545.906067324 -9.76276 154.48     7d 25m   -32d 32m   27122.9  26896.4   3497.9 -17297.0  32168.9    -0.5      -1.9         -8.5     -7.9     -5.0    -15.6      1.2
2015.21644314 E K545.902572947 -9.73744 154.534     7d 25m   -32d 28m   27125.0  26898.1   3501.5 -17262.3  32152.1    -0.5      -1.9         -8.5     -7.9     -4.9    -15.6      1.2
2015.21644317 E K545.899259243 -9.7121 154.588     7d 25m   -32d 25m   27127.1  26899.7   3505.1 -17227.7  32135.2    -0.5      -1.9         -8.5     -7.9     -4.9    -15.6      1.2
2015.2164432 E K545.895782082 -9.68676 154.642     7d 26m   -32d 22m   27129.2  26901.4   3508.6 -17193.0  32118.4    -0.5      -1.9         -8.5     -7.9     -4.8    -15.7      1.2
2015.21644323 E K545.891991573 -9.66141 154.696     7d 26m   -32d 19m   27131.3  26903.0   3512.2 -17158.3  32101.6    -0.5      -1.9         -8.5     -7.9     -4.7    -15.7      1.2
2015.21644326 E K545.887555542 -9.63604 154.75     7d 27m   -32d 15m   27133.4  26904.6   3515.7 -17123.5  32084.8    -0.5      -1.9         -8.5     -7.9     -4.7    -15.7      1.2
2015.21644329 E K545.88377627 -9.61067 154.804     7d 27m   -32d 12m   27135.4  26906.2   3519.3 -17088.8  32068.0    -0.4      -1.9         -8.4     -7.9     -4.6    -15.7      1.2
2015.21644333 E K545.879821586 -9.58528 154.859     7d 28m   -32d  9m   27137.4  26907.7   3522.9 -17053.8  32051.1    -0.4      -1.9         -8.4     -7.9     -4.5    -15.7      1.2
2015.21644336 E K545.876619315 -9.55989 154.913     7d 28m   -32d  6m   27139.3  26909.3   3526.4 -17019.1  32034.2    -0.4      -1.9         -8.4     -7.9     -4.5    -15.7      1.2
2015.21644339 E K545.873404727 -9.53449 154.967     7d 28m   -32d  2m   27141.3  26910.8   3529.9 -16984.2  32017.4    -0.4      -1.9         -8.4     -7.9     -4.4    -15.7      1.2
2015.21644342 E K545.870544621 -9.50908 155.021     7d 29m   -31d 59m   27143.2  26912.3   3533.4 -16949.4  32000.6    -0.4      -1.9         -8.4     -7.9     -4.4    -15.8      1.2
2015.21644345 E K545.8663891 -9.48365 155.075     7d 29m   -31d 56m   27145.2  26913.8   3537.0 -16914.6  31983.8    -0.4      -1.9         -8.4     -7.9     -4.3    -15.8      1.2
2015.21644348 E K545.863793003 -9.45823 155.129     7d 30m   -31d 52m   27147.1  26915.2   3540.4 -16879.7  31967.0    -0.4      -1.9         -8.4     -7.9     -4.2    -15.8      1.2
2015.21644352 E K545.860184591 -9.43278 155.183     7d 30m   -31d 49m   27149.0  26916.7   3543.9 -16844.8  31950.2    -0.4      -1.9         -8.4     -7.9     -4.2    -15.8      1.2
2015.21644355 E K545.856328588 -9.40734 155.237     7d 30m   -31d 46m   27150.8  26918.1   3547.4 -16809.9  31933.4    -0.4      -1.9         -8.4     -7.9     -4.1    -15.8      1.2
2015.21644358 E K545.852791198 -9.38188 155.291     7d 31m   -31d 42m   27152.7  26919.5   3550.9 -16775.0  31916.6    -0.4      -1.9         -8.4     -7.9     -4.0    -15.8      1.2
2015.21644361 E K545.848434476 -9.3564 155.345     7d 31m   -31d 39m   27154.5  26920.9   3554.4 -16740.1  31899.8    -0.4      -1.9         -8.4     -7.9     -4.0    -15.8      1.2
2015.21644364 E K545.844822956 -9.33092 155.399     7d 32m   -31d 36m   27156.4  26922.3   3557.8 -16705.1  31883.0    -0.4      -1.9         -8.4     -7.9     -3.9    -15.8      1.2
2015.21644368 E K545.841061171 -9.30544 155.453     7d 32m   -31d 33m   27158.2  26923.6   3561.3 -16670.1  31866.3    -0.3      -1.9         -8.4     -7.9     -3.8    -15.9      1.2
2015.21644371 E K545.838177787 -9.27994 155.507     7d 33m   -31d 29m   27159.9  26925.0   3564.7 -16635.1  31849.5    -0.3      -1.9         -8.4     -7.9     -3.8    -15.9      1.2
2015.21644374 E K545.834371766 -9.25443 155.561     7d 33m   -31d 26m   27161.7  26926.3   3568.1 -16600.1  31832.7    -0.3      -1.9         -8.3     -7.9     -3.7    -15.9      1.2
2015.21644377 E K545.830728475 -9.22891 155.614     7d 33m   -31d 23m   27163.4  26927.6   3571.5 -16565.3  31816.0    -0.3      -1.9         -8.3     -7.9     -3.6    -15.9      1.2
2015.2164438 E K545.82718646 -9.20339 155.668     7d 34m   -31d 19m   27165.2  26928.9   3574.9 -16530.2  31799.3    -0.3      -1.9         -8.3     -7.9     -3.6    -15.9      1.2
2015.21644383 E K545.824162022 -9.17785 155.722     7d 34m   -31d 16m   27166.8  26930.2   3578.3 -16495.2  31782.5    -0.3      -1.9         -8.3     -7.9     -3.5    -15.9      1.1
2015.21644387 E K545.818872055 -9.15231 155.776     7d 35m   -31d 13m   27168.5  26931.4   3581.7 -16460.1  31765.8    -0.3      -1.9         -8.3     -7.9     -3.4    -15.9      1.1
2015.2164439 E K545.81546647 -9.12675 155.83     7d 35m   -31d  9m   27170.2  26932.6   3585.1 -16425.0  31749.0    -0.3      -1.9         -8.3     -7.9     -3.4    -15.9      1.1
2015.21644393 E K545.812120313 -9.10119 155.884     7d 35m   -31d  6m   27171.8  26933.8   3588.5 -16389.9  31732.3    -0.3      -1.9         -8.3     -7.9     -3.3    -15.9      1.1
2015.21644396 E K545.80867769 -9.07561 155.938     7d 36m   -31d  3m   27173.4  26935.0   3591.9 -16354.8  31715.5    -0.3      -1.9         -8.3     -7.9     -3.2    -15.9      1.1
2015.21644399 E K545.805944409 -9.05003 155.992     7d 36m   -30d 59m   27175.0  26936.2   3595.3 -16319.6  31698.8    -0.3      -1.9         -8.3     -7.9     -3.2    -16.0      1.1
2015.21644402 E K545.802276534 -9.02444 156.046     7d 37m   -30d 56m   27176.6  26937.3   3598.7 -16284.4  31682.0    -0.3      -1.9         -8.3     -7.9     -3.1    -16.0      1.1
2015.21644406 E K545.798861066 -8.99884 156.1     7d 37m   -30d 52m   27178.2  26938.4   3602.0 -16249.3  31665.3    -0.2      -1.9         -8.3     -7.9     -3.0    -16.0      1.1
2015.21644409 E K545.795180066 -8.97323 156.153     7d 37m   -30d 49m   27179.7  26939.6   3605.3 -16214.2  31648.7    -0.2      -1.9         -8.2     -7.9     -3.0    -16.0      1.1
2015.21644412 E K545.791112301 -8.94762 156.207     7d 38m   -30d 46m   27181.3  26940.7   3608.7 -16179.0  31632.0    -0.2      -2.0         -8.2     -7.9     -2.9    -16.0      1.1
2015.21644415 E K545.787881094 -8.92199 156.261     7d 38m   -30d 42m   27182.8  26941.7   3612.0 -16143.8  31615.3    -0.2      -2.0         -8.2     -7.9     -2.9    -16.0      1.1
