Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.7381875 E K526.515483055 0.0593727 156.791     6d 25m   -13d 46m   27867.0  27692.8   3111.0  -6823.4  28690.2    -0.6      -2.5          0.5      1.0     -4.9    -21.3      5.5
2015.73818753 E K526.51436381 0.0321545 156.844     6d 25m   -13d 48m   27864.0  27689.0   3117.9  -6844.0  28692.2    -0.6      -2.5          0.4      1.0     -4.8    -21.3      5.5
2015.73818756 E K526.513869522 0.00493468 156.896     6d 26m   -13d 50m   27861.1  27685.4   3124.8  -6864.8  28694.4    -0.6      -2.5          0.4      0.9     -4.7    -21.3      5.5
2015.73818759 E K526.512500361 -0.0222846 156.949     6d 27m   -13d 53m   27858.2  27681.6   3131.7  -6885.4  28696.5    -0.6      -2.5          0.3      0.9     -4.6    -21.2      5.4
2015.73818762 E K526.510925351 -0.0495047 157.002     6d 28m   -13d 55m   27855.3  27677.9   3138.6  -6906.1  28698.6    -0.6      -2.5          0.3      0.8     -4.5    -21.2      5.4
2015.73818766 E K526.510475623 -0.0767255 157.055     6d 29m   -13d 58m   27852.3  27674.1   3145.5  -6926.7  28700.7    -0.6      -2.5          0.3      0.8     -4.4    -21.2      5.4
2015.73818769 E K526.510319764 -0.103945 157.107     6d 30m   -14d  0m   27849.4  27670.5   3152.3  -6947.4  28702.9    -0.5      -2.5          0.2      0.7     -4.3    -21.2      5.3
2015.73818772 E K526.509288634 -0.131162 157.16     6d 31m   -14d  3m   27846.5  27666.7   3159.2  -6967.9  28705.1    -0.5      -2.5          0.2      0.7     -4.2    -21.2      5.3
2015.73818775 E K526.508382873 -0.158381 157.213     6d 32m   -14d  5m   27843.6  27663.0   3166.1  -6988.5  28707.2    -0.5      -2.5          0.1      0.6     -4.2    -21.1      5.3
2015.73818778 E K526.508101846 -0.1856 157.266     6d 33m   -14d  8m   27840.6  27659.2   3173.0  -7009.0  28709.3    -0.5      -2.4          0.1      0.5     -4.1    -21.1      5.2
2015.73818782 E K526.507615313 -0.212819 157.319     6d 34m   -14d 10m   27837.7  27655.5   3179.8  -7029.5  28711.5    -0.5      -2.4          0.0      0.5     -4.0    -21.1      5.2
2015.73818785 E K526.506254112 -0.24004 157.371     6d 34m   -14d 13m   27834.8  27651.8   3186.6  -7050.1  28713.8    -0.5      -2.4         -0.0      0.4     -3.9    -21.1      5.2
2015.73818788 E K526.50568611 -0.267258 157.424     6d 35m   -14d 15m   27831.9  27648.1   3193.4  -7070.5  28716.0    -0.5      -2.4         -0.0      0.4     -3.8    -21.0      5.1
2015.73818791 E K526.504742497 -0.294475 157.477     6d 36m   -14d 18m   27829.0  27644.4   3200.3  -7091.0  28718.2    -0.5      -2.4         -0.1      0.3     -3.7    -21.0      5.1
2015.73818794 E K526.503754835 -0.321693 157.53     6d 37m   -14d 20m   27826.1  27640.6   3207.1  -7111.4  28720.4    -0.5      -2.4         -0.1      0.3     -3.6    -21.0      5.1
2015.73818797 E K526.503229606 -0.34891 157.582     6d 38m   -14d 23m   27823.2  27637.0   3213.8  -7131.9  28722.7    -0.4      -2.4         -0.2      0.2     -3.6    -21.0      5.0
2015.73818801 E K526.50149874 -0.376128 157.635     6d 39m   -14d 25m   27820.3  27633.3   3220.6  -7152.3  28725.0    -0.4      -2.4         -0.2      0.2     -3.5    -20.9      5.0
2015.73818804 E K526.500721484 -0.403343 157.688     6d 40m   -14d 28m   27817.4  27629.5   3227.4  -7172.7  28727.2    -0.4      -2.4         -0.3      0.1     -3.4    -20.9      5.0
2015.73818807 E K526.498570649 -0.430561 157.741     6d 41m   -14d 30m   27814.5  27625.8   3234.2  -7193.0  28729.5    -0.4      -2.4         -0.3      0.1     -3.3    -20.9      4.9
2015.7381881 E K526.498543491 -0.457777 157.794     6d 42m   -14d 32m   27811.6  27622.1   3240.9  -7213.4  28731.8    -0.4      -2.4         -0.3      0.0     -3.2    -20.8      4.9
2015.73818813 E K526.49797747 -0.484992 157.846     6d 42m   -14d 35m   27808.7  27618.4   3247.6  -7233.8  28734.2    -0.4      -2.4         -0.4     -0.0     -3.1    -20.8      4.9
2015.73818816 E K526.497366378 -0.512206 157.899     6d 43m   -14d 37m   27805.8  27614.7   3254.3  -7254.1  28736.5    -0.4      -2.4         -0.4     -0.1     -3.1    -20.8      4.8
2015.7381882 E K526.496718163 -0.539421 157.952     6d 44m   -14d 40m   27802.9  27611.0   3261.1  -7274.4  28738.8    -0.4      -2.4         -0.5     -0.1     -3.0    -20.8      4.8
2015.73818823 E K526.496024737 -0.566635 158.005     6d 45m   -14d 42m   27800.0  27607.2   3267.8  -7294.6  28741.1    -0.4      -2.4         -0.5     -0.2     -2.9    -20.7      4.8
2015.73818826 E K526.494625767 -0.59385 158.057     6d 46m   -14d 45m   27797.1  27603.6   3274.4  -7315.0  28743.5    -0.3      -2.4         -0.5     -0.2     -2.8    -20.7      4.7
2015.73818829 E K526.493850101 -0.621065 158.11     6d 47m   -14d 47m   27794.2  27599.9   3281.1  -7335.2  28745.9    -0.3      -2.4         -0.6     -0.3     -2.7    -20.7      4.7
2015.73818832 E K526.494195261 -0.648277 158.163     6d 48m   -14d 49m   27791.3  27596.1   3287.8  -7355.4  28748.2    -0.3      -2.4         -0.6     -0.3     -2.6    -20.6      4.7
2015.73818835 E K526.494830884 -0.675487 158.216     6d 49m   -14d 52m   27788.4  27592.4   3294.5  -7375.6  28750.5    -0.3      -2.4         -0.7     -0.4     -2.6    -20.6      4.6
2015.73818839 E K526.495588314 -0.702695 158.269     6d 49m   -14d 54m   27785.5  27588.7   3301.2  -7395.7  28752.9    -0.3      -2.4         -0.7     -0.4     -2.5    -20.6      4.6
2015.73818842 E K526.493973439 -0.729906 158.321     6d 50m   -14d 57m   27782.6  27585.0   3307.8  -7416.0  28755.4    -0.3      -2.4         -0.7     -0.5     -2.4    -20.5      4.6
2015.73818845 E K526.492816839 -0.757116 158.374     6d 51m   -14d 59m   27779.7  27581.3   3314.4  -7436.1  28757.8    -0.3      -2.4         -0.8     -0.5     -2.3    -20.5      4.5
2015.73818848 E K526.49344357 -0.784323 158.427     6d 52m   -15d  2m   27776.8  27577.6   3321.1  -7456.2  28760.2    -0.3      -2.4         -0.8     -0.6     -2.2    -20.5      4.5
2015.73818851 E K526.493532175 -0.811531 158.48     6d 53m   -15d  4m   27773.9  27573.8   3327.7  -7476.3  28762.6    -0.3      -2.4         -0.9     -0.6     -2.1    -20.4      4.5
2015.73818854 E K526.491745203 -0.83874 158.532     6d 54m   -15d  6m   27771.1  27570.2   3334.2  -7496.5  28765.1    -0.2      -2.4         -0.9     -0.7     -2.1    -20.4      4.4
2015.73818858 E K526.49140961 -0.865947 158.585     6d 55m   -15d  9m   27768.2  27566.5   3340.8  -7516.5  28767.5    -0.2      -2.4         -0.9     -0.7     -2.0    -20.4      4.4
2015.73818861 E K526.490534114 -0.893153 158.638     6d 55m   -15d 11m   27765.3  27562.8   3347.4  -7536.6  28770.0    -0.2      -2.4         -1.0     -0.8     -1.9    -20.3      4.4
2015.73818864 E K526.489611678 -0.920359 158.691     6d 56m   -15d 14m   27762.4  27559.1   3354.0  -7556.6  28772.4    -0.2      -2.4         -1.0     -0.8     -1.8    -20.3      4.3
2015.73818867 E K526.489144294 -0.947562 158.744     6d 57m   -15d 16m   27759.5  27555.3   3360.6  -7576.6  28774.9    -0.2      -2.4         -1.1     -0.9     -1.7    -20.3      4.3
2015.7381887 E K526.489629643 -0.974764 158.796     6d 58m   -15d 18m   27756.7  27551.7   3367.1  -7596.7  28777.5    -0.2      -2.4         -1.1     -0.9     -1.7    -20.2      4.3
2015.73818873 E K526.490902044 -1.00196 158.849     6d 59m   -15d 21m   27753.8  27547.9   3373.7  -7616.6  28779.9    -0.2      -2.4         -1.1     -1.0     -1.6    -20.2      4.2
2015.73818877 E K526.490797467 -1.02916 158.902     6d 60m   -15d 23m   27750.9  27544.2   3380.2  -7636.6  28782.4    -0.2      -2.4         -1.2     -1.0     -1.5    -20.1      4.2
2015.7381888 E K526.490315538 -1.05637 158.955     7d  1m   -15d 26m   27748.0  27540.5   3386.8  -7656.5  28784.9    -0.2      -2.4         -1.2     -1.1     -1.4    -20.1      4.2
2015.73818883 E K526.490123559 -1.08357 159.008     7d  1m   -15d 28m   27745.1  27536.8   3393.3  -7676.4  28787.4    -0.1      -2.3         -1.3     -1.1     -1.3    -20.1      4.1
2015.73818886 E K526.489217416 -1.11076 159.06     7d  2m   -15d 30m   27742.2  27533.1   3399.7  -7696.4  28790.0    -0.1      -2.3         -1.3     -1.2     -1.3    -20.0      4.1
2015.73818889 E K526.488263165 -1.13796 159.113     7d  3m   -15d 33m   27739.4  27529.4   3406.2  -7716.3  28792.6    -0.1      -2.3         -1.3     -1.2     -1.2    -20.0      4.1
2015.73818893 E K526.487925955 -1.16516 159.166     7d  4m   -15d 35m   27736.5  27525.7   3412.7  -7736.1  28795.1    -0.1      -2.3         -1.4     -1.3     -1.1    -19.9      4.0
2015.73818896 E K526.487049919 -1.19235 159.219     7d  5m   -15d 37m   27733.6  27522.0   3419.2  -7755.9  28797.7    -0.1      -2.3         -1.4     -1.3     -1.0    -19.9      4.0
2015.73818899 E K526.486617552 -1.21955 159.272     7d  6m   -15d 40m   27730.7  27518.3   3425.7  -7775.7  28800.3    -0.1      -2.3         -1.5     -1.4     -0.9    -19.9      4.0
2015.73818902 E K526.485477282 -1.24674 159.324     7d  7m   -15d 42m   27727.9  27514.7   3432.1  -7795.7  28802.9    -0.1      -2.3         -1.5     -1.4     -0.9    -19.8      3.9
2015.73818905 E K526.484453587 -1.27393 159.377     7d  7m   -15d 45m   27725.0  27511.0   3438.5  -7815.4  28805.5    -0.1      -2.3         -1.5     -1.4     -0.8    -19.8      3.9
2015.73818908 E K526.483714141 -1.30112 159.43     7d  8m   -15d 47m   27722.2  27507.3   3445.0  -7835.2  28808.1    -0.1      -2.3         -1.6     -1.5     -0.7    -19.7      3.9
2015.73818912 E K526.483920044 -1.32831 159.483     7d  9m   -15d 49m   27719.3  27503.6   3451.4  -7854.9  28810.7    -0.1      -2.3         -1.6     -1.5     -0.6    -19.7      3.8
2015.73818915 E K526.483585347 -1.35549 159.536     7d 10m   -15d 52m   27716.4  27499.8   3457.8  -7874.6  28813.3    -0.0      -2.3         -1.6     -1.6     -0.5    -19.7      3.8
2015.73818918 E K526.483698802 -1.38268 159.588     7d 11m   -15d 54m   27713.6  27496.2   3464.2  -7894.5  28816.0    -0.0      -2.3         -1.7     -1.6     -0.5    -19.6      3.8
2015.73818921 E K526.484429018 -1.40987 159.641     7d 12m   -15d 56m   27710.7  27492.5   3470.6  -7914.2  28818.7    -0.0      -2.3         -1.7     -1.7     -0.4    -19.6      3.7
2015.73818924 E K526.482940868 -1.43705 159.694     7d 13m   -15d 59m   27707.8  27488.8   3476.9  -7933.8  28821.3    -0.0      -2.3         -1.8     -1.7     -0.3    -19.5      3.7
2015.73818927 E K526.483068918 -1.46423 159.747     7d 13m   -16d  1m   27704.9  27485.1   3483.3  -7953.5  28824.0    -0.0      -2.3         -1.8     -1.8     -0.2    -19.5      3.6
2015.73818931 E K526.482980283 -1.49141 159.8     7d 14m   -16d  3m   27702.0  27481.4   3489.7  -7973.1  28826.6     0.0      -2.3         -1.8     -1.8     -0.2    -19.4      3.6
2015.73818934 E K526.481675338 -1.51859 159.852     7d 15m   -16d  6m   27699.2  27477.7   3496.0  -7992.8  28829.4     0.0      -2.3         -1.9     -1.9     -0.1    -19.4      3.6
2015.73818937 E K526.481646197 -1.54577 159.905     7d 16m   -16d  8m   27696.4  27474.0   3502.3  -8012.4  28832.1     0.0      -2.3         -1.9     -1.9     -0.0    -19.3      3.5
2015.7381894 E K526.481570102 -1.57294 159.958     7d 17m   -16d 10m   27693.5  27470.3   3508.7  -8032.0  28834.7     0.0      -2.3         -1.9     -2.0      0.1    -19.3      3.5
2015.73818943 E K526.481103293 -1.60012 160.011     7d 18m   -16d 13m   27690.6  27466.6   3515.0  -8051.5  28837.4     0.0      -2.3         -2.0     -2.0      0.1    -19.2      3.5
2015.73818946 E K526.481749695 -1.62729 160.064     7d 18m   -16d 15m   27687.7  27462.9   3521.3  -8071.1  28840.1     0.1      -2.3         -2.0     -2.1      0.2    -19.2      3.4
2015.7381895 E K526.480686326 -1.65446 160.116     7d 19m   -16d 17m   27684.9  27459.3   3527.5  -8090.7  28842.9     0.1      -2.3         -2.1     -2.1      0.3    -19.2      3.4
2015.73818953 E K526.481227012 -1.68163 160.169     7d 20m   -16d 20m   27682.1  27455.6   3533.8  -8110.2  28845.7     0.1      -2.3         -2.1     -2.2      0.4    -19.1      3.4
2015.73818956 E K526.481880907 -1.7088 160.222     7d 21m   -16d 22m   27679.2  27451.9   3540.1  -8129.7  28848.4     0.1      -2.3         -2.1     -2.2      0.4    -19.1      3.3
2015.73818959 E K526.481142407 -1.73596 160.275     7d 22m   -16d 24m   27676.3  27448.2   3546.4  -8149.2  28851.1     0.1      -2.2         -2.2     -2.3      0.5    -19.0      3.3
2015.73818962 E K526.481690025 -1.76313 160.328     7d 23m   -16d 27m   27673.4  27444.5   3552.6  -8168.6  28853.9     0.1      -2.2         -2.2     -2.3      0.6    -19.0      3.3
2015.73818965 E K526.480845434 -1.79029 160.381     7d 23m   -16d 29m   27670.6  27440.8   3558.9  -8188.0  28856.6     0.1      -2.2         -2.2     -2.3      0.7    -18.9      3.2
2015.73818969 E K526.480280235 -1.81745 160.433     7d 24m   -16d 31m   27667.8  27437.1   3565.0  -8207.6  28859.5     0.1      -2.2         -2.3     -2.4      0.7    -18.9      3.2
2015.73818972 E K526.481159635 -1.84461 160.486     7d 25m   -16d 34m   27664.9  27433.4   3571.3  -8227.0  28862.3     0.1      -2.2         -2.3     -2.4      0.8    -18.8      3.1
2015.73818975 E K526.481311699 -1.87176 160.539     7d 26m   -16d 36m   27662.0  27429.7   3577.5  -8246.3  28865.0     0.1      -2.2         -2.4     -2.5      0.9    -18.8      3.1
2015.73818978 E K526.480573423 -1.89892 160.592     7d 27m   -16d 38m   27659.2  27426.0   3583.7  -8265.7  28867.8     0.2      -2.2         -2.4     -2.5      1.0    -18.7      3.1
2015.73818981 E K526.480786886 -1.92607 160.645     7d 27m   -16d 41m   27656.3  27422.3   3589.9  -8285.0  28870.6     0.2      -2.2         -2.4     -2.6      1.0    -18.7      3.0
2015.73818984 E K526.480765686 -1.95323 160.698     7d 28m   -16d 43m   27653.5  27418.6   3596.1  -8304.3  28873.4     0.2      -2.2         -2.5     -2.6      1.1    -18.6      3.0
2015.73818988 E K526.481015655 -1.98037 160.75     7d 29m   -16d 45m   27650.6  27415.0   3602.1  -8323.8  28876.3     0.2      -2.2         -2.5     -2.7      1.2    -18.5      3.0
2015.73818991 E K526.480873414 -2.00752 160.803     7d 30m   -16d 48m   27647.8  27411.3   3608.3  -8343.0  28879.2     0.2      -2.2         -2.5     -2.7      1.2    -18.5      2.9
2015.73818994 E K526.481181045 -2.03467 160.856     7d 31m   -16d 50m   27644.9  27407.6   3614.5  -8362.3  28882.0     0.2      -2.2         -2.6     -2.8      1.3    -18.4      2.9
2015.73818997 E K526.481427856 -2.06181 160.909     7d 32m   -16d 52m   27642.1  27403.9   3620.6  -8381.5  28884.8     0.2      -2.2         -2.6     -2.8      1.4    -18.4      2.8
2015.73819 E K526.482600016 -2.08895 160.962     7d 32m   -16d 54m   27639.2  27400.2   3626.7  -8400.7  28887.7     0.2      -2.2         -2.6     -2.9      1.5    -18.3      2.8
2015.73819003 E K526.482716816 -2.11609 161.015     7d 33m   -16d 57m   27636.3  27396.5   3632.8  -8420.0  28890.5     0.2      -2.2         -2.7     -2.9      1.5    -18.3      2.8
2015.73819007 E K526.48344178 -2.14323 161.068     7d 34m   -16d 59m   27633.5  27392.8   3638.9  -8439.1  28893.4     0.2      -2.2         -2.7     -2.9      1.6    -18.2      2.7
2015.7381901 E K526.482771545 -2.17037 161.12     7d 35m   -17d  1m   27630.7  27389.2   3644.9  -8458.5  28896.4     0.3      -2.2         -2.7     -3.0      1.7    -18.2      2.7
2015.73819013 E K526.48187061 -2.1975 161.173     7d 36m   -17d  4m   27627.8  27385.5   3651.0  -8477.6  28899.3     0.3      -2.2         -2.8     -3.0      1.7    -18.1      2.7
2015.73819016 E K526.482567748 -2.22463 161.226     7d 36m   -17d  6m   27625.0  27381.8   3657.1  -8496.8  28902.1     0.3      -2.2         -2.8     -3.1      1.8    -18.1      2.6
2015.73819019 E K526.482866323 -2.25176 161.279     7d 37m   -17d  8m   27622.1  27378.2   3663.1  -8515.9  28905.0     0.3      -2.1         -2.8     -3.1      1.9    -18.0      2.6
2015.73819023 E K526.482774182 -2.27888 161.332     7d 38m   -17d 10m   27619.3  27374.5   3669.2  -8535.0  28908.0     0.3      -2.1         -2.9     -3.2      1.9    -17.9      2.6
2015.73819026 E K526.483449474 -2.30601 161.385     7d 39m   -17d 13m   27616.4  27370.8   3675.2  -8554.0  28910.9     0.3      -2.1         -2.9     -3.2      2.0    -17.9      2.5
2015.73819029 E K526.483051984 -2.33313 161.438     7d 40m   -17d 15m   27613.6  27367.1   3681.2  -8573.1  28913.8     0.3      -2.1         -2.9     -3.3      2.1    -17.8      2.5
2015.73819032 E K526.483420057 -2.36025 161.49     7d 40m   -17d 17m   27610.8  27363.5   3687.1  -8592.3  28916.8     0.3      -2.1         -3.0     -3.3      2.2    -17.8      2.4
2015.73819035 E K526.484560421 -2.38737 161.543     7d 41m   -17d 19m   27607.9  27359.8   3693.1  -8611.3  28919.7     0.3      -2.1         -3.0     -3.3      2.2    -17.7      2.4
2015.73819038 E K526.484801101 -2.41448 161.596     7d 42m   -17d 22m   27605.1  27356.1   3699.1  -8630.3  28922.7     0.3      -2.1         -3.0     -3.4      2.3    -17.7      2.4
2015.73819042 E K526.484971613 -2.4416 161.649     7d 43m   -17d 24m   27602.2  27352.4   3705.1  -8649.3  28925.6     0.3      -2.1         -3.1     -3.4      2.4    -17.6      2.3
2015.73819045 E K526.485071444 -2.4687 161.702     7d 44m   -17d 26m   27599.4  27348.7   3711.0  -8668.3  28928.6     0.4      -2.1         -3.1     -3.5      2.4    -17.5      2.3
2015.73819048 E K526.485096249 -2.49581 161.755     7d 44m   -17d 28m   27596.5  27345.0   3717.0  -8687.3  28931.6     0.4      -2.1         -3.1     -3.5      2.5    -17.5      2.2
2015.73819051 E K526.485219126 -2.52292 161.808     7d 45m   -17d 31m   27593.7  27341.4   3722.9  -8706.2  28934.6     0.4      -2.1         -3.2     -3.6      2.6    -17.4      2.2
2015.73819054 E K526.485604203 -2.55002 161.861     7d 46m   -17d 33m   27590.8  27337.7   3728.8  -8725.1  28937.5     0.4      -2.1         -3.2     -3.6      2.6    -17.4      2.2
2015.73819057 E K526.486757088 -2.57712 161.913     7d 47m   -17d 35m   27588.0  27334.1   3734.6  -8744.2  28940.6     0.4      -2.1         -3.2     -3.6      2.7    -17.3      2.1
2015.73819061 E K526.487835693 -2.60422 161.966     7d 48m   -17d 37m   27585.1  27330.4   3740.5  -8763.1  28943.6     0.4      -2.1         -3.3     -3.7      2.8    -17.2      2.1
2015.73819064 E K526.489503774 -2.63131 162.019     7d 48m   -17d 40m   27582.3  27326.7   3746.4  -8782.0  28946.6     0.4      -2.1         -3.3     -3.7      2.8    -17.2      2.1
2015.73819067 E K526.489606033 -2.65841 162.072     7d 49m   -17d 42m   27579.4  27323.0   3752.3  -8800.8  28949.6     0.4      -2.1         -3.3     -3.8      2.9    -17.1      2.0
2015.7381907 E K526.490617568 -2.68549 162.125     7d 50m   -17d 44m   27576.6  27319.3   3758.1  -8819.7  28952.6     0.4      -2.1         -3.4     -3.8      3.0    -17.1      2.0
2015.73819073 E K526.490407002 -2.71258 162.178     7d 51m   -17d 46m   27573.7  27315.6   3763.9  -8838.5  28955.7     0.4      -2.0         -3.4     -3.9      3.0    -17.0      1.9
2015.73819076 E K526.49259973 -2.73966 162.231     7d 52m   -17d 49m   27570.9  27311.9   3769.8  -8857.3  28958.7     0.4      -2.0         -3.4     -3.9      3.1    -16.9      1.9
2015.7381908 E K526.492561387 -2.76675 162.284     7d 52m   -17d 51m   27568.0  27308.3   3775.6  -8876.1  28961.7     0.5      -2.0         -3.5     -3.9      3.1    -16.9      1.9
2015.73819083 E K526.493109529 -2.79382 162.337     7d 53m   -17d 53m   27565.2  27304.6   3781.4  -8894.9  28964.8     0.5      -2.0         -3.5     -4.0      3.2    -16.8      1.8
2015.73819086 E K526.493415388 -2.8209 162.39     7d 54m   -17d 55m   27562.3  27300.9   3787.2  -8913.6  28967.8     0.5      -2.0         -3.5     -4.0      3.3    -16.8      1.8
2015.73819089 E K526.493809228 -2.84797 162.442     7d 55m   -17d 58m   27559.5  27297.3   3792.9  -8932.5  28971.0     0.5      -2.0         -3.6     -4.1      3.3    -16.7      1.8
2015.73819092 E K526.494291048 -2.87504 162.495     7d 55m   -17d 60m   27556.7  27293.6   3798.6  -8951.3  28974.1     0.5      -2.0         -3.6     -4.1      3.4    -16.6      1.7
2015.73819095 E K526.495354868 -2.90211 162.548     7d 56m   -18d  2m   27553.8  27289.9   3804.4  -8970.0  28977.1     0.5      -2.0         -3.6     -4.1      3.5    -16.6      1.7
2015.73819099 E K526.496506668 -2.92918 162.601     7d 57m   -18d  4m   27551.0  27286.2   3810.1  -8988.7  28980.2     0.5      -2.0         -3.7     -4.2      3.5    -16.5      1.6
2015.73819102 E K526.496912447 -2.95624 162.654     7d 58m   -18d  6m   27548.1  27282.6   3815.8  -9007.3  28983.3     0.5      -2.0         -3.7     -4.2      3.6    -16.4      1.6
2015.73819105 E K526.497729742 -2.9833 162.707     7d 58m   -18d  9m   27545.3  27278.9   3821.5  -9026.0  28986.4     0.5      -2.0         -3.7     -4.3      3.7    -16.4      1.6
2015.73819108 E K526.497970754 -3.01035 162.76     7d 59m   -18d 11m   27542.4  27275.2   3827.2  -9044.7  28989.5     0.5      -2.0         -3.8     -4.3      3.7    -16.3      1.5
2015.73819111 E K526.499452797 -3.03741 162.813     8d  0m   -18d 13m   27539.6  27271.5   3832.9  -9063.3  28992.6     0.5      -2.0         -3.8     -4.4      3.8    -16.2      1.5
2015.73819114 E K526.499857061 -3.06445 162.866     8d  1m   -18d 15m   27536.7  27267.9   3838.6  -9081.9  28995.7     0.6      -2.0         -3.8     -4.4      3.8    -16.2      1.4
2015.73819118 E K526.500672093 -3.0915 162.919     8d  2m   -18d 17m   27533.9  27264.2   3844.2  -9100.5  28998.8     0.6      -2.0         -3.8     -4.4      3.9    -16.1      1.4
2015.73819121 E K526.501906358 -3.11855 162.972     8d  2m   -18d 20m   27531.0  27260.5   3849.9  -9119.1  29002.0     0.6      -1.9         -3.9     -4.5      4.0    -16.0      1.4
2015.73819124 E K526.502556623 -3.14559 163.025     8d  3m   -18d 22m   27528.1  27256.8   3855.5  -9137.7  29005.1     0.6      -1.9         -3.9     -4.5      4.0    -16.0      1.3
2015.73819127 E K526.503279169 -3.17263 163.078     8d  4m   -18d 24m   27525.3  27253.1   3861.1  -9156.2  29008.2     0.6      -1.9         -3.9     -4.6      4.1    -15.9      1.3
2015.7381913 E K526.505239252 -3.19966 163.131     8d  5m   -18d 26m   27522.4  27249.4   3866.7  -9174.7  29011.4     0.6      -1.9         -4.0     -4.6      4.1    -15.8      1.2
2015.73819133 E K526.506285819 -3.22669 163.184     8d  5m   -18d 28m   27519.5  27245.7   3872.3  -9193.3  29014.5     0.6      -1.9         -4.0     -4.6      4.2    -15.8      1.2
2015.73819137 E K526.508228949 -3.25372 163.236     8d  6m   -18d 31m   27516.7  27242.1   3877.8  -9212.0  29017.8     0.6      -1.9         -4.0     -4.7      4.3    -15.7      1.2
2015.7381914 E K526.509090567 -3.28074 163.289     8d  7m   -18d 33m   27513.9  27238.4   3883.4  -9230.4  29020.9     0.6      -1.9         -4.1     -4.7      4.3    -15.6      1.1
2015.73819143 E K526.510360708 -3.30776 163.342     8d  8m   -18d 35m   27511.0  27234.7   3888.9  -9248.9  29024.1     0.6      -1.9         -4.1     -4.8      4.4    -15.6      1.1
2015.73819146 E K526.512193413 -3.33478 163.395     8d  8m   -18d 37m   27508.1  27231.0   3894.5  -9267.4  29027.2     0.6      -1.9         -4.1     -4.8      4.4    -15.5      1.0
2015.73819149 E K526.512776363 -3.36179 163.448     8d  9m   -18d 39m   27505.3  27227.4   3900.0  -9285.8  29030.4     0.6      -1.9         -4.1     -4.8      4.5    -15.4      1.0
2015.73819153 E K526.513931594 -3.38881 163.501     8d 10m   -18d 41m   27502.4  27223.7   3905.5  -9304.3  29033.6     0.7      -1.9         -4.2     -4.9      4.6    -15.4      1.0
2015.73819156 E K526.515156117 -3.41581 163.554     8d 11m   -18d 44m   27499.5  27220.0   3911.0  -9322.7  29036.8     0.7      -1.9         -4.2     -4.9      4.6    -15.3      0.9
2015.73819159 E K526.516448437 -3.44282 163.607     8d 11m   -18d 46m   27496.6  27216.3   3916.5  -9341.1  29040.0     0.7      -1.9         -4.2     -5.0      4.7    -15.2      0.9
2015.73819162 E K526.516979041 -3.46982 163.66     8d 12m   -18d 48m   27493.8  27212.6   3921.9  -9359.5  29043.2     0.7      -1.9         -4.3     -5.0      4.7    -15.2      0.8
2015.73819165 E K526.518409944 -3.49682 163.713     8d 13m   -18d 50m   27490.9  27208.9   3927.4  -9377.9  29046.4     0.7      -1.9         -4.3     -5.0      4.8    -15.1      0.8
2015.73819168 E K526.519078385 -3.52381 163.766     8d 14m   -18d 52m   27488.0  27205.2   3932.8  -9396.2  29049.6     0.7      -1.8         -4.3     -5.1      4.8    -15.0      0.8
2015.73819172 E K526.520309389 -3.5508 163.819     8d 14m   -18d 54m   27485.1  27201.5   3938.3  -9414.6  29052.8     0.7      -1.8         -4.3     -5.1      4.9    -14.9      0.7
2015.73819175 E K526.521605201 -3.57779 163.872     8d 15m   -18d 57m   27482.3  27197.8   3943.7  -9432.9  29056.1     0.7      -1.8         -4.4     -5.1      5.0    -14.9      0.7
2015.73819178 E K526.523136308 -3.60477 163.925     8d 16m   -18d 59m   27479.4  27194.1   3949.1  -9451.2  29059.3     0.7      -1.8         -4.4     -5.2      5.0    -14.8      0.6
2015.73819181 E K526.524392738 -3.63175 163.978     8d 16m   -19d  1m   27476.5  27190.4   3954.5  -9469.5  29062.5     0.7      -1.8         -4.4     -5.2      5.1    -14.7      0.6
2015.73819184 E K526.524723947 -3.65873 164.031     8d 17m   -19d  3m   27473.6  27186.7   3959.9  -9487.8  29065.8     0.7      -1.8         -4.5     -5.3      5.1    -14.7      0.6
2015.73819187 E K526.526275995 -3.6857 164.084     8d 18m   -19d  5m   27470.7  27183.0   3965.2  -9506.1  29069.0     0.7      -1.8         -4.5     -5.3      5.2    -14.6      0.5
2015.73819191 E K526.528054368 -3.71267 164.137     8d 19m   -19d  7m   27467.8  27179.3   3970.6  -9524.4  29072.2     0.7      -1.8         -4.5     -5.3      5.2    -14.5      0.5
2015.73819194 E K526.528899042 -3.73964 164.19     8d 19m   -19d 10m   27464.9  27175.6   3975.9  -9542.6  29075.5     0.8      -1.8         -4.5     -5.4      5.3    -14.4      0.4
2015.73819197 E K526.529964064 -3.7666 164.243     8d 20m   -19d 12m   27462.1  27171.9   3981.2  -9560.9  29078.8     0.8      -1.8         -4.6     -5.4      5.3    -14.4      0.4
2015.738192 E K526.5322559 -3.79356 164.296     8d 21m   -19d 14m   27459.1  27168.2   3986.6  -9579.1  29082.0     0.8      -1.8         -4.6     -5.4      5.4    -14.3      0.4
