Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.7354629 E K526.286405447 7.6842 146.265     2d 47m     0d  7m   28393.3  28359.7   1381.4     60.1  28393.4    -3.1      -1.5         11.8     13.0    -24.8    -12.6     11.8
2015.73546293 E K526.282023847 7.65808 146.319     2d 48m     0d  4m   28389.8  28355.8   1389.6     35.3  28389.8    -3.1      -1.5         11.8     13.0    -24.7    -12.7     11.8
2015.73546296 E K526.278321262 7.63194 146.373     2d 49m     0d  1m   28386.3  28351.9   1397.8     10.5  28386.3    -3.0      -1.5         11.8     13.0    -24.6    -12.8     11.7
2015.73546299 E K526.27281079 7.6058 146.427     2d 50m     0d -2m   28382.8  28348.0   1406.0    -14.2  28382.9    -3.0      -1.6         11.7     12.9    -24.5    -12.9     11.7
2015.73546302 E K526.26882225 7.57965 146.481     2d 51m     0d -5m   28379.4  28344.1   1414.1    -39.0  28379.4    -3.0      -1.6         11.7     12.9    -24.4    -13.0     11.7
2015.73546306 E K526.264181764 7.55349 146.534     2d 52m     0d -8m   28376.0  28340.3   1422.2    -63.8  28376.1    -3.0      -1.6         11.6     12.9    -24.3    -13.1     11.7
2015.73546309 E K526.260232251 7.52733 146.588     2d 53m     0d -11m   28372.5  28336.4   1430.4    -88.5  28372.6    -3.0      -1.6         11.6     12.8    -24.2    -13.2     11.7
2015.73546312 E K526.255630791 7.50115 146.642     2d 54m     0d -14m   28369.0  28332.5   1438.6   -113.1  28369.3    -3.0      -1.6         11.6     12.8    -24.1    -13.3     11.6
2015.73546315 E K526.250895322 7.47497 146.696     2d 55m     0d -17m   28365.6  28328.6   1446.8   -137.8  28365.9    -3.0      -1.6         11.5     12.8    -24.0    -13.3     11.6
2015.73546318 E K526.246838867 7.44879 146.749     2d 56m     0d -20m   28362.2  28324.9   1454.8   -162.5  28362.7    -3.0      -1.6         11.5     12.7    -23.9    -13.4     11.6
2015.73546321 E K526.242009262 7.42259 146.803     2d 57m     0d -23m   28358.7  28321.0   1463.0   -187.1  28359.4    -3.0      -1.6         11.5     12.7    -23.8    -13.5     11.6
2015.73546325 E K526.238039667 7.39639 146.857     2d 58m     0d -26m   28355.3  28317.1   1471.2   -211.7  28356.1    -2.9      -1.6         11.4     12.7    -23.7    -13.6     11.5
2015.73546328 E K526.233418125 7.37018 146.911     2d 59m     0d -29m   28351.8  28313.2   1479.4   -236.2  28352.8    -2.9      -1.7         11.4     12.6    -23.6    -13.7     11.5
2015.73546331 E K526.230011474 7.34396 146.964     3d  0m     0d -32m   28348.5  28309.4   1487.4   -260.8  28349.7    -2.9      -1.7         11.4     12.6    -23.5    -13.8     11.5
2015.73546334 E K526.224952875 7.31773 147.018     3d  1m     0d -35m   28345.0  28305.5   1495.6   -285.3  28346.5    -2.9      -1.7         11.3     12.6    -23.4    -13.9     11.5
2015.73546337 E K526.220790162 7.2915 147.072     3d  2m     0d -38m   28341.6  28301.7   1503.8   -309.8  28343.3    -2.9      -1.7         11.3     12.5    -23.3    -14.0     11.4
2015.7354634 E K526.216143409 7.26526 147.126     3d  4m     0d -41m   28338.1  28297.8   1512.0   -334.3  28340.1    -2.9      -1.7         11.2     12.5    -23.2    -14.1     11.4
2015.73546344 E K526.212549619 7.23901 147.179     3d  5m     0d -44m   28334.8  28294.0   1520.1   -358.8  28337.1    -2.9      -1.7         11.2     12.5    -23.1    -14.1     11.4
2015.73546347 E K526.208182679 7.21276 147.233     3d  6m     0d -46m   28331.4  28290.1   1528.2   -383.2  28334.0    -2.9      -1.7         11.2     12.4    -23.0    -14.2     11.4
2015.7354635 E K526.204705644 7.18649 147.287     3d  7m     0d -49m   28327.9  28286.2   1536.4   -407.6  28330.9    -2.9      -1.7         11.1     12.4    -22.9    -14.3     11.3
2015.73546353 E K526.199576661 7.16022 147.34     3d  8m     0d -52m   28324.6  28282.5   1544.5   -432.1  28327.9    -2.8      -1.7         11.1     12.4    -22.8    -14.4     11.3
2015.73546356 E K526.195180509 7.13395 147.394     3d  9m     0d -55m   28321.2  28278.6   1552.6   -456.4  28324.9    -2.8      -1.7         11.1     12.3    -22.7    -14.5     11.3
2015.7354636 E K526.191975333 7.10766 147.448     3d 10m     0d -58m   28317.8  28274.7   1560.8   -480.8  28321.8    -2.8      -1.7         11.0     12.3    -22.6    -14.6     11.3
2015.73546363 E K526.188163053 7.08137 147.501     3d 11m    -1d  1m   28314.4  28270.9   1568.9   -505.1  28319.0    -2.8      -1.8         11.0     12.2    -22.5    -14.6     11.2
2015.73546366 E K526.183424657 7.05507 147.555     3d 12m    -1d  4m   28311.0  28267.1   1577.0   -529.4  28316.0    -2.8      -1.8         10.9     12.2    -22.4    -14.7     11.2
2015.73546369 E K526.179747073 7.02877 147.609     3d 13m    -1d  7m   28307.6  28263.2   1585.2   -553.7  28313.0    -2.8      -1.8         10.9     12.2    -22.3    -14.8     11.2
2015.73546372 E K526.175450425 7.00245 147.662     3d 14m    -1d 10m   28304.3  28259.5   1593.3   -578.0  28310.2    -2.8      -1.8         10.9     12.1    -22.2    -14.9     11.2
2015.73546375 E K526.170715701 6.97613 147.716     3d 15m    -1d 13m   28300.9  28255.6   1601.4   -602.2  28307.3    -2.8      -1.8         10.8     12.1    -22.1    -15.0     11.1
2015.73546379 E K526.167032822 6.9498 147.77     3d 16m    -1d 16m   28297.5  28251.7   1609.6   -626.4  28304.5    -2.8      -1.8         10.8     12.1    -22.0    -15.1     11.1
2015.73546382 E K526.162932794 6.92347 147.823     3d 17m    -1d 19m   28294.3  28248.0   1617.7   -650.6  28301.7    -2.7      -1.8         10.8     12.0    -21.9    -15.1     11.1
2015.73546385 E K526.159884611 6.89713 147.877     3d 18m    -1d 22m   28290.9  28244.1   1625.8   -674.8  28298.9    -2.7      -1.8         10.7     12.0    -21.8    -15.2     11.1
2015.73546388 E K526.155395362 6.87078 147.93     3d 19m    -1d 25m   28287.6  28240.4   1633.9   -699.0  28296.2    -2.7      -1.8         10.7     11.9    -21.7    -15.3     11.0
2015.73546391 E K526.151665854 6.84443 147.984     3d 20m    -1d 28m   28284.2  28236.5   1642.0   -723.1  28293.4    -2.7      -1.8         10.6     11.9    -21.6    -15.4     11.0
2015.73546394 E K526.14733223 6.81806 148.038     3d 21m    -1d 31m   28280.8  28232.6   1650.2   -747.2  28290.7    -2.7      -1.8         10.6     11.9    -21.5    -15.4     11.0
2015.73546398 E K526.143888509 6.79169 148.091     3d 22m    -1d 34m   28277.6  28228.9   1658.3   -771.3  28288.1    -2.7      -1.9         10.6     11.8    -21.4    -15.5     11.0
2015.73546401 E K526.140361599 6.76532 148.145     3d 23m    -1d 37m   28274.2  28225.0   1666.4   -795.3  28285.4    -2.7      -1.9         10.5     11.8    -21.3    -15.6     11.0
2015.73546404 E K526.137082472 6.73894 148.198     3d 24m    -1d 40m   28270.9  28221.3   1674.5   -819.4  28282.8    -2.7      -1.9         10.5     11.8    -21.2    -15.7     10.9
2015.73546407 E K526.133702218 6.71255 148.252     3d 25m    -1d 43m   28267.5  28217.4   1682.6   -843.4  28280.1    -2.6      -1.9         10.4     11.7    -21.1    -15.8     10.9
2015.7354641 E K526.130084696 6.68615 148.305     3d 26m    -1d 45m   28264.3  28213.7   1690.7   -867.4  28277.6    -2.6      -1.9         10.4     11.7    -21.0    -15.8     10.9
2015.73546413 E K526.127197021 6.65975 148.359     3d 27m    -1d 48m   28260.9  28209.8   1698.8   -891.4  28275.0    -2.6      -1.9         10.4     11.6    -20.9    -15.9     10.9
2015.73546417 E K526.122910131 6.63334 148.413     3d 28m    -1d 51m   28257.6  28206.0   1707.0   -915.3  28272.4    -2.6      -1.9         10.3     11.6    -20.8    -16.0     10.8
2015.7354642 E K526.119200107 6.60692 148.466     3d 29m    -1d 54m   28254.3  28202.2   1715.0   -939.3  28269.9    -2.6      -1.9         10.3     11.6    -20.7    -16.1     10.8
2015.73546423 E K526.115586781 6.5805 148.52     3d 30m    -1d 57m   28251.0  28198.4   1723.2   -963.2  28267.4    -2.6      -1.9         10.2     11.5    -20.6    -16.1     10.8
2015.73546426 E K526.112369337 6.55407 148.573     3d 31m    -2d  0m   28247.8  28194.7   1731.2   -987.1  28265.0    -2.6      -1.9         10.2     11.5    -20.5    -16.2     10.8
2015.73546429 E K526.108580663 6.52763 148.627     3d 32m    -2d  3m   28244.4  28190.8   1739.3  -1010.9  28262.5    -2.6      -1.9         10.2     11.4    -20.4    -16.3     10.7
2015.73546432 E K526.104711787 6.50119 148.68     3d 33m    -2d  6m   28241.2  28187.1   1747.4  -1034.8  28260.2    -2.6      -1.9         10.1     11.4    -20.3    -16.3     10.7
2015.73546436 E K526.100593688 6.47474 148.734     3d 34m    -2d  9m   28237.9  28183.3   1755.5  -1058.6  28257.7    -2.5      -1.9         10.1     11.4    -20.2    -16.4     10.7
2015.73546439 E K526.096916316 6.44828 148.787     3d 35m    -2d 12m   28234.7  28179.5   1763.5  -1082.5  28255.4    -2.5      -2.0         10.0     11.3    -20.1    -16.5     10.7
2015.73546442 E K526.093495701 6.42182 148.841     3d 36m    -2d 15m   28231.4  28175.7   1771.7  -1106.2  28253.0    -2.5      -2.0         10.0     11.3    -20.0    -16.6     10.6
2015.73546445 E K526.090687825 6.39535 148.894     3d 37m    -2d 18m   28228.1  28172.0   1779.7  -1130.0  28250.7    -2.5      -2.0         10.0     11.2    -19.9    -16.6     10.6
2015.73546448 E K526.08647774 6.36888 148.948     3d 38m    -2d 20m   28224.8  28168.2   1787.8  -1153.7  28248.4    -2.5      -2.0          9.9     11.2    -19.8    -16.7     10.6
2015.73546451 E K526.082671418 6.34239 149.001     3d 39m    -2d 23m   28221.6  28164.4   1795.8  -1177.5  28246.2    -2.5      -2.0          9.9     11.1    -19.7    -16.8     10.6
2015.73546455 E K526.079489794 6.3159 149.055     3d 40m    -2d 26m   28218.3  28160.6   1804.0  -1201.1  28243.9    -2.5      -2.0          9.8     11.1    -19.6    -16.8     10.5
2015.73546458 E K526.076567918 6.28941 149.108     3d 41m    -2d 29m   28215.1  28156.9   1812.0  -1224.8  28241.7    -2.5      -2.0          9.8     11.1    -19.5    -16.9     10.5
2015.73546461 E K526.072776717 6.26291 149.162     3d 42m    -2d 32m   28211.9  28153.1   1820.1  -1248.5  28239.5    -2.4      -2.0          9.7     11.0    -19.4    -17.0     10.5
2015.73546464 E K526.069745264 6.2364 149.215     3d 43m    -2d 35m   28208.7  28149.4   1828.1  -1272.1  28237.3    -2.4      -2.0          9.7     11.0    -19.3    -17.0     10.5
2015.73546467 E K526.066317579 6.20989 149.269     3d 44m    -2d 38m   28205.4  28145.6   1836.2  -1295.7  28235.1    -2.4      -2.0          9.7     10.9    -19.2    -17.1     10.4
2015.73546471 E K526.063176549 6.18337 149.322     3d 45m    -2d 41m   28202.2  28141.8   1844.2  -1319.3  28233.1    -2.4      -2.0          9.6     10.9    -19.1    -17.2     10.4
2015.73546474 E K526.060295267 6.15684 149.376     3d 46m    -2d 44m   28198.9  28138.0   1852.4  -1342.9  28230.9    -2.4      -2.0          9.6     10.9    -19.0    -17.2     10.4
2015.73546477 E K526.056529712 6.13031 149.429     3d 47m    -2d 46m   28195.8  28134.3   1860.4  -1366.4  28228.9    -2.4      -2.0          9.5     10.8    -18.9    -17.3     10.4
2015.7354648 E K526.0527288 6.10377 149.482     3d 48m    -2d 49m   28192.6  28130.6   1868.4  -1390.0  28226.9    -2.4      -2.1          9.5     10.8    -18.8    -17.3     10.3
2015.73546483 E K526.049705576 6.07723 149.536     3d 49m    -2d 52m   28189.4  28126.8   1876.5  -1413.5  28224.8    -2.4      -2.1          9.5     10.7    -18.7    -17.4     10.3
2015.73546486 E K526.046126068 6.05068 149.589     3d 50m    -2d 55m   28186.2  28123.1   1884.5  -1437.0  28222.8    -2.4      -2.1          9.4     10.7    -18.6    -17.5     10.3
2015.7354649 E K526.043502236 6.02412 149.643     3d 51m    -2d 58m   28182.9  28119.3   1892.6  -1460.4  28220.8    -2.3      -2.1          9.4     10.6    -18.5    -17.5     10.3
2015.73546493 E K526.039334079 5.99756 149.696     3d 52m    -3d  1m   28179.8  28115.6   1900.6  -1483.9  28218.8    -2.3      -2.1          9.3     10.6    -18.4    -17.6     10.2
2015.73546496 E K526.036283563 5.97099 149.749     3d 53m    -3d  4m   28176.7  28112.0   1908.5  -1507.3  28216.9    -2.3      -2.1          9.3     10.6    -18.3    -17.7     10.2
2015.73546499 E K526.032680825 5.94441 149.803     3d 54m    -3d  7m   28173.4  28108.2   1916.6  -1530.7  28215.0    -2.3      -2.1          9.2     10.5    -18.2    -17.7     10.2
2015.73546502 E K526.02953867 5.91783 149.856     3d 55m    -3d  9m   28170.3  28104.5   1924.6  -1554.1  28213.1    -2.3      -2.1          9.2     10.5    -18.1    -17.8     10.2
2015.73546505 E K526.026714142 5.89124 149.91     3d 56m    -3d 12m   28167.1  28100.7   1932.7  -1577.4  28211.2    -2.3      -2.1          9.2     10.4    -18.0    -17.8     10.1
2015.73546509 E K526.022986328 5.86465 149.963     3d 57m    -3d 15m   28164.0  28097.0   1940.7  -1600.8  28209.4    -2.3      -2.1          9.1     10.4    -17.9    -17.9     10.1
2015.73546512 E K526.019573149 5.83805 150.016     3d 58m    -3d 18m   28160.8  28093.3   1948.6  -1624.1  28207.6    -2.3      -2.1          9.1     10.3    -17.8    -18.0     10.1
2015.73546515 E K526.016289573 5.81145 150.07     3d 59m    -3d 21m   28157.6  28089.6   1956.7  -1647.3  28205.8    -2.2      -2.1          9.0     10.3    -17.7    -18.0     10.1
2015.73546518 E K526.012636667 5.78483 150.123     4d  0m    -3d 24m   28154.5  28085.9   1964.7  -1670.7  28204.0    -2.2      -2.1          9.0     10.2    -17.6    -18.1     10.0
2015.73546521 E K526.008957375 5.75822 150.177     4d  1m    -3d 27m   28151.3  28082.1   1972.8  -1693.9  28202.2    -2.2      -2.1          8.9     10.2    -17.5    -18.1     10.0
2015.73546524 E K526.006064743 5.7316 150.23     4d  2m    -3d 29m   28148.2  28078.4   1980.7  -1717.1  28200.5    -2.2      -2.1          8.9     10.2    -17.4    -18.2     10.0
2015.73546528 E K526.003491659 5.70497 150.283     4d  3m    -3d 32m   28145.1  28074.8   1988.7  -1740.4  28198.9    -2.2      -2.2          8.9     10.1    -17.3    -18.2     10.0
2015.73546531 E K526.000215268 5.67833 150.337     4d  4m    -3d 35m   28141.9  28071.0   1996.7  -1763.5  28197.1    -2.2      -2.2          8.8     10.1    -17.2    -18.3      9.9
2015.73546534 E K525.996740488 5.65169 150.39     4d  5m    -3d 38m   28138.8  28067.3   2004.7  -1786.7  28195.5    -2.2      -2.2          8.8     10.0    -17.1    -18.3      9.9
2015.73546537 E K525.994073297 5.62505 150.443     4d  6m    -3d 41m   28135.7  28063.7   2012.6  -1809.9  28193.9    -2.2      -2.2          8.7     10.0    -17.0    -18.4      9.9
2015.7354654 E K525.991051723 5.5984 150.497     4d  7m    -3d 44m   28132.6  28059.9   2020.7  -1832.9  28192.2    -2.2      -2.2          8.7      9.9    -16.9    -18.5      9.9
2015.73546543 E K525.988515722 5.57174 150.55     4d  8m    -3d 47m   28129.5  28056.2   2028.6  -1856.1  28190.7    -2.1      -2.2          8.6      9.9    -16.8    -18.5      9.8
2015.73546547 E K525.985453334 5.54508 150.603     4d  9m    -3d 49m   28126.4  28052.6   2036.6  -1879.2  28189.1    -2.1      -2.2          8.6      9.8    -16.7    -18.6      9.8
2015.7354655 E K525.982876518 5.51841 150.657     4d 10m    -3d 52m   28123.3  28048.8   2044.6  -1902.2  28187.5    -2.1      -2.2          8.6      9.8    -16.6    -18.6      9.8
2015.73546553 E K525.980107294 5.49174 150.71     4d 11m    -3d 55m   28120.2  28045.2   2052.6  -1925.3  28186.0    -2.1      -2.2          8.5      9.7    -16.5    -18.7      9.8
2015.73546556 E K525.977154632 5.46506 150.763     4d 12m    -3d 58m   28117.1  28041.5   2060.5  -1948.3  28184.5    -2.1      -2.2          8.5      9.7    -16.4    -18.7      9.7
2015.73546559 E K525.974025565 5.43837 150.816     4d 13m    -4d  1m   28114.1  28037.9   2068.4  -1971.3  28183.1    -2.1      -2.2          8.4      9.6    -16.3    -18.8      9.7
2015.73546562 E K525.97038805 5.41168 150.87     4d 14m    -4d  3m   28110.9  28034.1   2076.4  -1994.3  28181.6    -2.1      -2.2          8.4      9.6    -16.2    -18.8      9.7
2015.73546566 E K525.968061117 5.38499 150.923     4d 15m    -4d  6m   28107.9  28030.5   2084.4  -2017.2  28180.2    -2.1      -2.2          8.3      9.6    -16.1    -18.9      9.7
2015.73546569 E K525.964722747 5.35829 150.976     4d 16m    -4d  9m   28104.9  28026.9   2092.3  -2040.2  28178.8    -2.0      -2.2          8.3      9.5    -16.1    -18.9      9.6
2015.73546572 E K525.962709909 5.33158 151.03     4d 17m    -4d 12m   28101.7  28023.1   2100.3  -2063.1  28177.3    -2.0      -2.2          8.2      9.5    -16.0    -19.0      9.6
2015.73546575 E K525.959851654 5.30487 151.083     4d 18m    -4d 15m   28098.7  28019.5   2108.2  -2086.0  28176.0    -2.0      -2.2          8.2      9.4    -15.9    -19.0      9.6
2015.73546578 E K525.95665695 5.27815 151.136     4d 19m    -4d 18m   28095.7  28015.8   2116.1  -2108.9  28174.7    -2.0      -2.2          8.2      9.4    -15.8    -19.1      9.6
2015.73546581 E K525.954630729 5.25143 151.189     4d 20m    -4d 20m   28092.6  28012.2   2124.0  -2131.8  28173.4    -2.0      -2.2          8.1      9.3    -15.7    -19.1      9.5
2015.73546585 E K525.950928099 5.2247 151.243     4d 21m    -4d 23m   28089.5  28008.5   2132.0  -2154.6  28172.0    -2.0      -2.3          8.1      9.3    -15.6    -19.1      9.5
2015.73546588 E K525.947553992 5.19797 151.296     4d 22m    -4d 26m   28086.5  28004.9   2139.9  -2177.4  28170.8    -2.0      -2.3          8.0      9.2    -15.5    -19.2      9.5
2015.73546591 E K525.945505419 5.17123 151.349     4d 23m    -4d 29m   28083.5  28001.2   2147.8  -2200.2  28169.5    -2.0      -2.3          8.0      9.2    -15.4    -19.2      9.5
2015.73546594 E K525.941629365 5.14449 151.402     4d 24m    -4d 32m   28080.5  27997.6   2155.7  -2223.0  28168.3    -1.9      -2.3          7.9      9.1    -15.3    -19.3      9.4
2015.73546597 E K525.938244864 5.11774 151.456     4d 25m    -4d 34m   28077.4  27993.9   2163.7  -2245.7  28167.1    -1.9      -2.3          7.9      9.1    -15.2    -19.3      9.4
2015.73546601 E K525.935378824 5.09099 151.509     4d 26m    -4d 37m   28074.4  27990.3   2171.6  -2268.4  28165.9    -1.9      -2.3          7.8      9.0    -15.1    -19.4      9.4
2015.73546604 E K525.932830844 5.06423 151.562     4d 27m    -4d 40m   28071.4  27986.7   2179.5  -2291.2  28164.8    -1.9      -2.3          7.8      9.0    -15.0    -19.4      9.4
2015.73546607 E K525.929974817 5.03747 151.615     4d 28m    -4d 43m   28068.4  27983.1   2187.3  -2313.9  28163.6    -1.9      -2.3          7.8      8.9    -14.9    -19.5      9.3
2015.7354661 E K525.927617817 5.0107 151.669     4d 29m    -4d 46m   28065.3  27979.4   2195.3  -2336.5  28162.4    -1.9      -2.3          7.7      8.9    -14.8    -19.5      9.3
2015.73546613 E K525.925592332 4.98392 151.722     4d 30m    -4d 48m   28062.4  27975.7   2203.2  -2359.1  28161.4    -1.9      -2.3          7.7      8.8    -14.7    -19.5      9.3
2015.73546616 E K525.923085309 4.95715 151.775     4d 31m    -4d 51m   28059.4  27972.1   2211.0  -2381.8  28160.3    -1.9      -2.3          7.6      8.8    -14.6    -19.6      9.3
2015.7354662 E K525.920421304 4.93036 151.828     4d 32m    -4d 54m   28056.4  27968.5   2218.9  -2404.4  28159.2    -1.9      -2.3          7.6      8.7    -14.5    -19.6      9.2
2015.73546623 E K525.917924295 4.90357 151.881     4d 33m    -4d 57m   28053.4  27964.9   2226.8  -2427.0  28158.2    -1.8      -2.3          7.5      8.7    -14.4    -19.7      9.2
2015.73546626 E K525.915441262 4.87678 151.935     4d 34m    -4d 59m   28050.4  27961.2   2234.7  -2449.5  28157.1    -1.8      -2.3          7.5      8.7    -14.3    -19.7      9.2
2015.73546629 E K525.91264719 4.84998 151.988     4d 35m    -5d  2m   28047.4  27957.6   2242.6  -2472.1  28156.2    -1.8      -2.3          7.4      8.6    -14.2    -19.7      9.1
2015.73546632 E K525.9103656 4.82318 152.041     4d 36m    -5d  5m   28044.5  27954.0   2250.4  -2494.6  28155.2    -1.8      -2.3          7.4      8.6    -14.1    -19.8      9.1
2015.73546635 E K525.90759948 4.79637 152.094     4d 37m    -5d  8m   28041.5  27950.4   2258.3  -2517.1  28154.3    -1.8      -2.3          7.4      8.5    -14.0    -19.8      9.1
2015.73546639 E K525.904845843 4.76956 152.147     4d 38m    -5d 11m   28038.6  27946.9   2266.1  -2539.6  28153.4    -1.8      -2.3          7.3      8.5    -13.9    -19.8      9.1
2015.73546642 E K525.902455117 4.74274 152.201     4d 39m    -5d 13m   28035.5  27943.2   2274.0  -2562.0  28152.4    -1.8      -2.3          7.3      8.4    -13.8    -19.9      9.0
2015.73546645 E K525.899413384 4.71592 152.254     4d 40m    -5d 16m   28032.6  27939.6   2281.9  -2584.4  28151.5    -1.8      -2.3          7.2      8.4    -13.7    -19.9      9.0
2015.73546648 E K525.897062571 4.68909 152.307     4d 41m    -5d 19m   28029.7  27936.0   2289.7  -2606.9  28150.6    -1.7      -2.3          7.2      8.3    -13.6    -20.0      9.0
2015.73546651 E K525.894390253 4.66226 152.36     4d 42m    -5d 22m   28026.8  27932.4   2297.5  -2629.3  28149.8    -1.7      -2.3          7.1      8.3    -13.5    -20.0      9.0
2015.73546654 E K525.892242376 4.63542 152.413     4d 43m    -5d 24m   28023.8  27928.8   2305.3  -2651.7  28149.0    -1.7      -2.4          7.1      8.2    -13.4    -20.0      8.9
2015.73546658 E K525.889120435 4.60858 152.466     4d 44m    -5d 27m   28020.9  27925.3   2313.1  -2674.0  28148.2    -1.7      -2.4          7.0      8.2    -13.3    -20.1      8.9
2015.73546661 E K525.887534894 4.58174 152.519     4d 45m    -5d 30m   28018.0  27921.7   2320.9  -2696.4  28147.4    -1.7      -2.4          7.0      8.1    -13.2    -20.1      8.9
2015.73546664 E K525.88546931 4.55489 152.573     4d 46m    -5d 33m   28015.0  27918.0   2328.8  -2718.6  28146.6    -1.7      -2.4          6.9      8.1    -13.1    -20.1      8.9
2015.73546667 E K525.882594179 4.52803 152.626     4d 47m    -5d 35m   28012.1  27914.5   2336.6  -2740.9  28145.9    -1.7      -2.4          6.9      8.0    -13.0    -20.2      8.8
2015.7354667 E K525.880412961 4.50117 152.679     4d 48m    -5d 38m   28009.2  27910.9   2344.4  -2763.2  28145.2    -1.7      -2.4          6.9      8.0    -12.9    -20.2      8.8
2015.73546673 E K525.877610631 4.47431 152.732     4d 49m    -5d 41m   28006.3  27907.3   2352.2  -2785.5  28144.5    -1.7      -2.4          6.8      7.9    -12.8    -20.2      8.8
2015.73546677 E K525.875666731 4.44744 152.785     4d 50m    -5d 44m   28003.4  27903.8   2360.0  -2807.7  28143.8    -1.6      -2.4          6.8      7.9    -12.7    -20.2      8.7
2015.7354668 E K525.872419264 4.42057 152.838     4d 51m    -5d 46m   28000.5  27900.2   2367.8  -2829.9  28143.2    -1.6      -2.4          6.7      7.8    -12.6    -20.3      8.7
2015.73546683 E K525.871045176 4.39369 152.891     4d 52m    -5d 49m   27997.6  27896.7   2375.6  -2852.1  28142.5    -1.6      -2.4          6.7      7.8    -12.5    -20.3      8.7
2015.73546686 E K525.8673735 4.36681 152.944     4d 53m    -5d 52m   27994.8  27893.1   2383.3  -2874.3  28141.9    -1.6      -2.4          6.6      7.7    -12.4    -20.3      8.7
2015.73546689 E K525.86656773 4.33992 152.998     4d 54m    -5d 54m   27991.8  27889.5   2391.2  -2896.3  28141.2    -1.6      -2.4          6.6      7.7    -12.3    -20.4      8.6
2015.73546692 E K525.863965866 4.31303 153.051     4d 55m    -5d 57m   27988.9  27885.9   2399.0  -2918.4  28140.7    -1.6      -2.4          6.5      7.6    -12.2    -20.4      8.6
2015.73546696 E K525.861409372 4.28614 153.104     4d 56m    -5d 60m   27986.0  27882.4   2406.7  -2940.5  28140.1    -1.6      -2.4          6.5      7.6    -12.1    -20.4      8.6
2015.73546699 E K525.85888031 4.25924 153.157     4d 57m    -6d  3m   27983.2  27878.8   2414.5  -2962.6  28139.6    -1.6      -2.4          6.4      7.5    -12.1    -20.4      8.6
2015.73546702 E K525.857395124 4.23234 153.21     4d 58m    -6d  5m   27980.3  27875.3   2422.2  -2984.7  28139.1    -1.5      -2.4          6.4      7.5    -12.0    -20.5      8.5
2015.73546705 E K525.854947834 4.20543 153.263     4d 59m    -6d  8m   27977.5  27871.8   2429.9  -3006.7  28138.6    -1.5      -2.4          6.4      7.4    -11.9    -20.5      8.5
2015.73546708 E K525.85255638 4.17852 153.316     4d 60m    -6d 11m   27974.6  27868.2   2437.7  -3028.7  28138.1    -1.5      -2.4          6.3      7.4    -11.8    -20.5      8.5
2015.73546712 E K525.850364346 4.1516 153.369     5d  1m    -6d 13m   27971.8  27864.7   2445.4  -3050.7  28137.7    -1.5      -2.4          6.3      7.3    -11.7    -20.5      8.5
2015.73546715 E K525.848554664 4.12468 153.422     5d  2m    -6d 16m   27968.9  27861.2   2453.1  -3072.7  28137.2    -1.5      -2.4          6.2      7.3    -11.6    -20.6      8.4
2015.73546718 E K525.845457856 4.09776 153.475     5d  3m    -6d 19m   27966.1  27857.6   2460.8  -3094.7  28136.8    -1.5      -2.4          6.2      7.2    -11.5    -20.6      8.4
2015.73546721 E K525.843235927 4.07083 153.529     5d  4m    -6d 22m   27963.2  27854.0   2468.6  -3116.5  28136.3    -1.5      -2.4          6.1      7.2    -11.4    -20.6      8.4
2015.73546724 E K525.841228367 4.0439 153.582     5d  5m    -6d 24m   27960.4  27850.5   2476.3  -3138.4  28136.0    -1.5      -2.4          6.1      7.1    -11.3    -20.6      8.3
2015.73546727 E K525.838269167 4.01696 153.635     5d  6m    -6d 27m   27957.6  27847.0   2484.0  -3160.3  28135.6    -1.4      -2.4          6.0      7.1    -11.2    -20.7      8.3
2015.73546731 E K525.835864309 3.99002 153.688     5d  7m    -6d 30m   27954.8  27843.5   2491.7  -3182.2  28135.3    -1.4      -2.4          6.0      7.0    -11.1    -20.7      8.3
2015.73546734 E K525.834018277 3.96308 153.741     5d  8m    -6d 32m   27952.0  27840.0   2499.4  -3204.0  28135.0    -1.4      -2.4          5.9      7.0    -11.0    -20.7      8.3
2015.73546737 E K525.832211636 3.93613 153.794     5d  9m    -6d 35m   27949.1  27836.5   2507.1  -3225.8  28134.7    -1.4      -2.4          5.9      6.9    -10.9    -20.7      8.2
2015.7354674 E K525.829969801 3.90918 153.847     5d 10m    -6d 38m   27946.3  27833.0   2514.7  -3247.6  28134.4    -1.4      -2.4          5.8      6.8    -10.8    -20.7      8.2
2015.73546743 E K525.827440839 3.88222 153.9     5d 11m    -6d 40m   27943.6  27829.5   2522.4  -3269.4  28134.2    -1.4      -2.4          5.8      6.8    -10.7    -20.8      8.2
2015.73546746 E K525.826297222 3.85526 153.953     5d 12m    -6d 43m   27940.8  27826.0   2530.1  -3291.2  28133.9    -1.4      -2.4          5.8      6.7    -10.6    -20.8      8.1
2015.7354675 E K525.824390398 3.8283 154.006     5d 13m    -6d 46m   27938.0  27822.5   2537.7  -3312.9  28133.7    -1.4      -2.4          5.7      6.7    -10.5    -20.8      8.1
