Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.73485613 E K541.370283949 14.4209 96.7181     0d -56m    16d  6m   31024.8  31020.7   -501.3   8951.5  32290.4     1.0       9.6          0.9      1.0      9.4     94.4     27.0
2015.73485616 E K541.368877826 14.4438 96.7744     0d -55m    16d  9m   31021.9  31017.9   -500.6   8981.3  32295.8     1.0       9.6          0.8      1.0      9.3     94.4     27.0
2015.73485619 E K541.366518986 14.4666 96.8307     0d -55m    16d 12m   31019.0  31015.0   -500.0   9010.9  32301.3     1.0       9.6          0.8      0.9      9.2     94.4     27.1
2015.73485623 E K541.364174106 14.4894 96.887     0d -55m    16d 15m   31016.1  31012.1   -499.4   9040.5  32306.8     1.0       9.6          0.7      0.8      9.1     94.5     27.1
2015.73485626 E K541.363343183 14.5122 96.9434     0d -55m    16d 18m   31013.1  31009.1   -498.7   9070.1  32312.3     1.0       9.6          0.6      0.8      9.0     94.5     27.1
2015.73485629 E K541.361045742 14.535 96.9997     0d -55m    16d 21m   31010.2  31006.2   -498.2   9099.7  32317.7     1.0       9.6          0.6      0.7      8.8     94.5     27.2
2015.73485632 E K541.358114448 14.5577 97.0561     0d -55m    16d 24m   31007.2  31003.2   -497.6   9129.2  32323.2     1.0       9.6          0.5      0.6      8.7     94.6     27.2
2015.73485635 E K541.356515966 14.5805 97.1125     0d -55m    16d 27m   31004.2  31000.2   -497.0   9158.8  32328.7     1.0       9.6          0.4      0.6      8.6     94.6     27.2
2015.73485638 E K541.354186154 14.6032 97.1688     0d -55m    16d 31m   31001.1  30997.2   -496.5   9188.2  32334.1     0.9       9.6          0.4      0.5      8.5     94.7     27.3
2015.73485642 E K541.352003631 14.626 97.2253     0d -55m    16d 34m   30998.1  30994.1   -496.0   9217.8  32339.6     0.9       9.6          0.3      0.4      8.4     94.7     27.3
2015.73485645 E K541.350065875 14.6487 97.2816     0d -55m    16d 37m   30995.0  30991.0   -495.5   9247.3  32345.0     0.9       9.6          0.2      0.4      8.3     94.7     27.3
2015.73485648 E K541.347516318 14.6713 97.3381     0d -55m    16d 40m   30991.9  30988.0   -495.0   9276.6  32350.5     0.9       9.6          0.2      0.3      8.1     94.8     27.4
2015.73485651 E K541.345608322 14.694 97.3945     0d -55m    16d 43m   30988.8  30984.8   -494.5   9306.0  32355.9     0.9       9.6          0.1      0.3      8.0     94.8     27.4
2015.73485654 E K541.342926917 14.7167 97.451     0d -55m    16d 46m   30985.6  30981.7   -494.1   9335.5  32361.4     0.9       9.6          0.1      0.2      7.9     94.8     27.4
2015.73485657 E K541.340151889 14.7393 97.5074     0d -55m    16d 49m   30982.5  30978.5   -493.6   9364.7  32366.8     0.9       9.6         -0.0      0.1      7.8     94.9     27.4
2015.73485661 E K541.33812163 14.7619 97.5639     0d -55m    16d 52m   30979.3  30975.3   -493.2   9394.0  32372.2     0.8       9.6         -0.1      0.1      7.7     94.9     27.5
2015.73485664 E K541.336521651 14.7846 97.6204     0d -55m    16d 55m   30976.0  30972.1   -492.8   9423.4  32377.7     0.8       9.6         -0.1     -0.0      7.5     94.9     27.5
2015.73485667 E K541.333455165 14.8071 97.6769     0d -55m    16d 58m   30972.8  30968.9   -492.4   9452.6  32383.1     0.8       9.6         -0.2     -0.1      7.4     95.0     27.5
2015.7348567 E K541.331199433 14.8297 97.7334     0d -55m    17d  1m   30969.5  30965.6   -492.1   9481.9  32388.5     0.8       9.6         -0.3     -0.1      7.3     95.0     27.6
2015.73485673 E K541.328736283 14.8523 97.7899     0d -55m    17d  4m   30966.2  30962.3   -491.7   9511.1  32393.9     0.8       9.6         -0.3     -0.2      7.2     95.0     27.6
2015.73485676 E K541.326727312 14.8748 97.8465     0d -55m    17d  8m   30962.9  30959.0   -491.4   9540.3  32399.3     0.8       9.7         -0.4     -0.3      7.1     95.1     27.6
2015.7348568 E K541.324487018 14.8974 97.903     0d -55m    17d 11m   30959.5  30955.7   -491.1   9569.5  32404.8     0.8       9.7         -0.4     -0.3      6.9     95.1     27.7
2015.73485683 E K541.322322295 14.9199 97.9596     0d -55m    17d 14m   30956.2  30952.3   -490.8   9598.6  32410.2     0.8       9.7         -0.5     -0.4      6.8     95.1     27.7
2015.73485686 E K541.319071549 14.9424 98.0162     0d -54m    17d 17m   30952.8  30948.9   -490.5   9627.7  32415.6     0.7       9.7         -0.6     -0.5      6.7     95.1     27.7
2015.73485689 E K541.317081872 14.9649 98.0728     0d -54m    17d 20m   30949.4  30945.5   -490.3   9656.8  32421.0     0.7       9.7         -0.6     -0.5      6.6     95.2     27.8
2015.73485692 E K541.314265256 14.9873 98.1294     0d -54m    17d 23m   30946.0  30942.1   -490.0   9685.8  32426.3     0.7       9.7         -0.7     -0.6      6.4     95.2     27.8
2015.73485696 E K541.312765128 15.0098 98.186     0d -54m    17d 26m   30942.5  30938.6   -489.8   9714.9  32431.7     0.7       9.7         -0.7     -0.6      6.3     95.2     27.8
2015.73485699 E K541.310075749 15.0322 98.2426     0d -54m    17d 29m   30939.0  30935.2   -489.6   9743.8  32437.1     0.7       9.7         -0.8     -0.7      6.2     95.2     27.8
2015.73485702 E K541.307178955 15.0546 98.2993     0d -54m    17d 32m   30935.5  30931.7   -489.4   9772.8  32442.5     0.7       9.7         -0.9     -0.8      6.1     95.3     27.9
2015.73485705 E K541.305357731 15.077 98.356     0d -54m    17d 35m   30932.0  30928.1   -489.3   9801.7  32447.8     0.7       9.7         -0.9     -0.8      6.0     95.3     27.9
2015.73485708 E K541.303418965 15.0994 98.4126     0d -54m    17d 38m   30928.5  30924.6   -489.1   9830.6  32453.2     0.6       9.7         -1.0     -0.9      5.8     95.3     27.9
2015.73485711 E K541.300418088 15.1218 98.4693     0d -54m    17d 41m   30924.9  30921.0   -489.0   9859.5  32458.6     0.6       9.7         -1.0     -0.9      5.7     95.3     28.0
2015.73485715 E K541.298275765 15.1441 98.526     0d -54m    17d 44m   30921.3  30917.4   -488.9   9888.3  32463.9     0.6       9.7         -1.1     -1.0      5.6     95.4     28.0
2015.73485718 E K541.295661202 15.1665 98.5827     0d -54m    17d 47m   30917.7  30913.8   -488.8   9917.2  32469.3     0.6       9.7         -1.2     -1.1      5.5     95.4     28.0
2015.73485721 E K541.293574401 15.1888 98.6394     0d -54m    17d 50m   30914.1  30910.2   -488.7   9946.0  32474.6     0.6       9.7         -1.2     -1.1      5.3     95.4     28.1
2015.73485724 E K541.290853781 15.2111 98.6962     0d -54m    17d 53m   30910.4  30906.5   -488.7   9974.7  32480.0     0.6       9.7         -1.3     -1.2      5.2     95.4     28.1
2015.73485727 E K541.287322502 15.2334 98.7529     0d -54m    17d 56m   30906.7  30902.9   -488.7  10003.5  32485.3     0.6       9.7         -1.3     -1.2      5.1     95.4     28.1
2015.7348573 E K541.285253022 15.2556 98.8097     0d -54m    17d 59m   30903.0  30899.2   -488.7  10032.1  32490.6     0.6       9.7         -1.4     -1.3      5.0     95.5     28.2
2015.73485734 E K541.283018188 15.2779 98.8665     0d -54m    18d  2m   30899.3  30895.4   -488.7  10060.8  32496.0     0.5       9.7         -1.4     -1.4      4.8     95.5     28.2
2015.73485737 E K541.280858922 15.3001 98.9232     0d -54m    18d  5m   30895.6  30891.7   -488.7  10089.4  32501.3     0.5       9.7         -1.5     -1.4      4.7     95.5     28.2
2015.7348574 E K541.278155706 15.3224 98.98     0d -54m    18d  8m   30891.8  30887.9   -488.7  10118.1  32506.6     0.5       9.7         -1.6     -1.5      4.6     95.5     28.3
2015.73485743 E K541.275504154 15.3446 99.0369     0d -54m    18d 11m   30888.0  30884.1   -488.8  10146.7  32511.9     0.5       9.7         -1.6     -1.5      4.5     95.5     28.3
2015.73485746 E K541.273525675 15.3668 99.0937     0d -54m    18d 14m   30884.2  30880.3   -488.9  10175.2  32517.2     0.5       9.7         -1.7     -1.6      4.3     95.6     28.3
2015.73485749 E K541.270453548 15.3889 99.1505     0d -54m    18d 17m   30880.4  30876.5   -489.0  10203.7  32522.5     0.5       9.6         -1.7     -1.7      4.2     95.6     28.3
2015.73485753 E K541.267506687 15.4111 99.2074     0d -54m    18d 20m   30876.5  30872.6   -489.1  10232.2  32527.8     0.5       9.6         -1.8     -1.7      4.1     95.6     28.4
2015.73485756 E K541.264587588 15.4332 99.2643     0d -54m    18d 23m   30872.6  30868.8   -489.3  10260.6  32533.1     0.4       9.6         -1.8     -1.8      4.0     95.6     28.4
2015.73485759 E K541.262527031 15.4553 99.3211     0d -55m    18d 26m   30868.7  30864.9   -489.4  10289.0  32538.3     0.4       9.6         -1.9     -1.8      3.8     95.6     28.4
2015.73485762 E K541.259446428 15.4774 99.378     0d -55m    18d 29m   30864.8  30860.9   -489.6  10317.4  32543.6     0.4       9.6         -2.0     -1.9      3.7     95.6     28.5
2015.73485765 E K541.257134514 15.4995 99.4349     0d -55m    18d 32m   30860.9  30857.0   -489.8  10345.8  32548.9     0.4       9.6         -2.0     -2.0      3.6     95.6     28.5
2015.73485768 E K541.254802554 15.5216 99.4919     0d -55m    18d 35m   30856.9  30853.0   -490.0  10374.1  32554.1     0.4       9.6         -2.1     -2.0      3.5     95.7     28.5
2015.73485772 E K541.252209618 15.5437 99.5488     0d -55m    18d 38m   30852.9  30849.0   -490.3  10402.5  32559.4     0.4       9.6         -2.1     -2.1      3.3     95.7     28.6
2015.73485775 E K541.249313663 15.5657 99.6057     0d -55m    18d 41m   30848.9  30845.0   -490.5  10430.7  32564.6     0.4       9.6         -2.2     -2.1      3.2     95.7     28.6
2015.73485778 E K541.246517179 15.5877 99.6627     0d -55m    18d 44m   30844.9  30841.0   -490.8  10458.9  32569.9     0.3       9.6         -2.2     -2.2      3.1     95.7     28.6
2015.73485781 E K541.244194881 15.6097 99.7197     0d -55m    18d 47m   30840.8  30836.9   -491.1  10487.1  32575.1     0.3       9.6         -2.3     -2.2      3.0     95.7     28.7
2015.73485784 E K541.241286595 15.6317 99.7766     0d -55m    18d 50m   30836.8  30832.9   -491.4  10515.3  32580.3     0.3       9.6         -2.3     -2.3      2.8     95.7     28.7
2015.73485787 E K541.23861733 15.6537 99.8336     0d -55m    18d 53m   30832.7  30828.8   -491.7  10543.4  32585.6     0.3       9.6         -2.4     -2.3      2.7     95.7     28.7
2015.73485791 E K541.235999728 15.6756 99.8907     0d -55m    18d 56m   30828.6  30824.7   -492.1  10571.4  32590.8     0.3       9.6         -2.4     -2.4      2.6     95.7     28.7
2015.73485794 E K541.232766469 15.6976 99.9477     0d -55m    18d 59m   30824.5  30820.5   -492.5  10599.6  32596.0     0.3       9.6         -2.5     -2.5      2.5     95.7     28.8
2015.73485797 E K541.230301904 15.7195 100.005     0d -55m    19d  2m   30820.3  30816.4   -492.9  10627.6  32601.2     0.3       9.6         -2.5     -2.5      2.3     95.7     28.8
2015.734858 E K541.228100261 15.7414 100.062     0d -55m    19d  4m   30816.1  30812.2   -493.3  10655.6  32606.4     0.2       9.6         -2.6     -2.6      2.2     95.8     28.8
2015.73485803 E K541.224926379 15.7633 100.119     0d -55m    19d  7m   30811.9  30808.0   -493.7  10683.6  32611.6     0.2       9.6         -2.7     -2.6      2.1     95.8     28.9
2015.73485807 E K541.222491514 15.7851 100.176     0d -55m    19d 10m   30807.7  30803.8   -494.2  10711.4  32616.7     0.2       9.6         -2.7     -2.7      1.9     95.8     28.9
2015.7348581 E K541.218851157 15.807 100.233     0d -55m    19d 13m   30803.5  30799.5   -494.6  10739.3  32621.9     0.2       9.6         -2.8     -2.7      1.8     95.8     28.9
2015.73485813 E K541.21678059 15.8288 100.29     0d -55m    19d 16m   30799.2  30795.3   -495.1  10767.2  32627.1     0.2       9.6         -2.8     -2.8      1.7     95.8     29.0
2015.73485816 E K541.213785586 15.8506 100.347     0d -55m    19d 19m   30795.0  30791.0   -495.6  10795.0  32632.2     0.2       9.6         -2.9     -2.8      1.6     95.8     29.0
2015.73485819 E K541.211344157 15.8724 100.404     0d -55m    19d 22m   30790.7  30786.7   -496.2  10822.7  32637.4     0.2       9.6         -2.9     -2.9      1.4     95.8     29.0
2015.73485822 E K541.208713452 15.8942 100.462     0d -55m    19d 25m   30786.4  30782.3   -496.7  10850.5  32642.5     0.1       9.6         -3.0     -2.9      1.3     95.8     29.0
2015.73485826 E K541.205943189 15.916 100.519     0d -56m    19d 28m   30782.0  30778.0   -497.3  10878.3  32647.6     0.1       9.6         -3.0     -3.0      1.2     95.8     29.1
2015.73485829 E K541.203531452 15.9377 100.576     0d -56m    19d 31m   30777.7  30773.6   -497.9  10905.9  32652.8     0.1       9.6         -3.1     -3.0      1.1     95.8     29.1
2015.73485832 E K541.200625489 15.9595 100.633     0d -56m    19d 34m   30773.3  30769.2   -498.5  10933.6  32657.9     0.1       9.6         -3.1     -3.1      0.9     95.8     29.1
2015.73485835 E K541.197366797 15.9812 100.69     0d -56m    19d 36m   30768.9  30764.8   -499.1  10961.2  32663.0     0.1       9.6         -3.2     -3.1      0.8     95.8     29.2
2015.73485838 E K541.194203705 16.0029 100.747     0d -56m    19d 39m   30764.5  30760.4   -499.8  10988.8  32668.1     0.1       9.6         -3.2     -3.2      0.7     95.8     29.2
2015.73485841 E K541.191996665 16.0245 100.805     0d -56m    19d 42m   30760.1  30756.0   -500.4  11016.2  32673.2     0.1       9.6         -3.3     -3.3      0.5     95.8     29.2
2015.73485845 E K541.188793482 16.0462 100.862     0d -56m    19d 45m   30755.6  30751.5   -501.1  11043.7  32678.3     0.0       9.6         -3.3     -3.3      0.4     95.8     29.3
2015.73485848 E K541.187016662 16.0678 100.919     0d -56m    19d 48m   30751.1  30747.0   -501.8  11071.1  32683.4     0.0       9.6         -3.4     -3.4      0.3     95.8     29.3
2015.73485851 E K541.183653878 16.0895 100.976     0d -56m    19d 51m   30746.6  30742.5   -502.5  11098.7  32688.5     0.0       9.6         -3.4     -3.4      0.2     95.8     29.3
2015.73485854 E K541.180627638 16.1111 101.034     0d -56m    19d 54m   30742.1  30738.0   -503.3  11126.0  32693.5    -0.0       9.6         -3.5     -3.5      0.0     95.8     29.3
2015.73485857 E K541.177647268 16.1327 101.091     0d -56m    19d 57m   30737.6  30733.5   -504.0  11153.4  32698.6    -0.0       9.6         -3.5     -3.5     -0.1     95.8     29.4
2015.7348586 E K541.175670754 16.1542 101.148     0d -56m    19d 59m   30733.0  30728.9   -504.8  11180.6  32703.6    -0.0       9.6         -3.5     -3.6     -0.2     95.8     29.4
2015.73485864 E K541.172417068 16.1758 101.206     0d -57m    20d  2m   30728.5  30724.3   -505.6  11207.9  32708.7    -0.0       9.6         -3.6     -3.6     -0.4     95.8     29.4
2015.73485867 E K541.169757053 16.1973 101.263     0d -57m    20d  5m   30723.9  30719.7   -506.4  11235.1  32713.7    -0.1       9.6         -3.6     -3.7     -0.5     95.8     29.5
2015.7348587 E K541.167336047 16.2188 101.32     0d -57m    20d  8m   30719.3  30715.1   -507.3  11262.3  32718.7    -0.1       9.6         -3.7     -3.7     -0.6     95.8     29.5
2015.73485873 E K541.164275486 16.2403 101.378     0d -57m    20d 11m   30714.6  30710.4   -508.1  11289.4  32723.7    -0.1       9.6         -3.7     -3.8     -0.8     95.7     29.5
2015.73485876 E K541.161340221 16.2618 101.435     0d -57m    20d 14m   30710.0  30705.8   -509.0  11316.6  32728.7    -0.1       9.6         -3.8     -3.8     -0.9     95.7     29.6
2015.73485879 E K541.158879114 16.2833 101.492     0d -57m    20d 17m   30705.3  30701.1   -509.9  11343.7  32733.7    -0.1       9.6         -3.8     -3.8     -1.0     95.7     29.6
2015.73485883 E K541.156326257 16.3047 101.55     0d -57m    20d 19m   30700.6  30696.4   -510.8  11370.6  32738.7    -0.1       9.6         -3.9     -3.9     -1.1     95.7     29.6
2015.73485886 E K541.152850895 16.3262 101.607     0d -57m    20d 22m   30696.0  30691.7   -511.8  11397.7  32743.7    -0.1       9.6         -3.9     -3.9     -1.3     95.7     29.6
2015.73485889 E K541.150114539 16.3476 101.665     0d -57m    20d 25m   30691.2  30686.9   -512.7  11424.7  32748.7    -0.2       9.6         -4.0     -4.0     -1.4     95.7     29.7
2015.73485892 E K541.146545485 16.369 101.722     0d -58m    20d 28m   30686.5  30682.2   -513.7  11451.6  32753.6    -0.2       9.6         -4.0     -4.0     -1.5     95.7     29.7
2015.73485895 E K541.143336878 16.3904 101.78     0d -58m    20d 31m   30681.7  30677.4   -514.7  11478.5  32758.6    -0.2       9.6         -4.1     -4.1     -1.7     95.7     29.7
2015.73485898 E K541.140915078 16.4117 101.837     0d -58m    20d 34m   30677.0  30672.6   -515.7  11505.3  32763.5    -0.2       9.5         -4.1     -4.1     -1.8     95.7     29.8
2015.73485902 E K541.13742737 16.4331 101.895     0d -58m    20d 36m   30672.2  30667.8   -516.7  11532.2  32768.5    -0.2       9.5         -4.1     -4.2     -1.9     95.7     29.8
2015.73485905 E K541.135009417 16.4544 101.952     0d -58m    20d 39m   30667.4  30663.0   -517.8  11558.9  32773.4    -0.2       9.5         -4.2     -4.2     -2.0     95.6     29.8
2015.73485908 E K541.132023616 16.4757 102.01     0d -58m    20d 42m   30662.5  30658.1   -518.8  11585.6  32778.3    -0.3       9.5         -4.2     -4.3     -2.2     95.6     29.8
2015.73485911 E K541.128826561 16.497 102.067     0d -58m    20d 45m   30657.7  30653.3   -519.9  11612.3  32783.2    -0.3       9.5         -4.3     -4.3     -2.3     95.6     29.9
2015.73485914 E K541.125772903 16.5182 102.125     0d -58m    20d 48m   30652.8  30648.4   -521.0  11638.9  32788.1    -0.3       9.5         -4.3     -4.4     -2.4     95.6     29.9
2015.73485917 E K541.12279675 16.5395 102.182     0d -59m    20d 50m   30648.0  30643.5   -522.2  11665.5  32793.0    -0.3       9.5         -4.4     -4.4     -2.6     95.6     29.9
2015.73485921 E K541.119842543 16.5607 102.24     0d -59m    20d 53m   30643.1  30638.6   -523.3  11692.0  32797.9    -0.3       9.5         -4.4     -4.4     -2.7     95.6     30.0
2015.73485924 E K541.117224887 16.5819 102.297     0d -59m    20d 56m   30638.2  30633.7   -524.4  11718.5  32802.8    -0.3       9.5         -4.4     -4.5     -2.8     95.6     30.0
2015.73485927 E K541.113919879 16.6031 102.355     0d -59m    20d 59m   30633.2  30628.7   -525.6  11745.0  32807.6    -0.3       9.5         -4.5     -4.5     -3.0     95.5     30.0
2015.7348593 E K541.110425574 16.6243 102.413     0d -59m    21d  1m   30628.3  30623.7   -526.8  11771.5  32812.5    -0.4       9.5         -4.5     -4.6     -3.1     95.5     30.0
2015.73485933 E K541.108100514 16.6455 102.47     0d -59m    21d  4m   30623.3  30618.7   -528.0  11797.9  32817.3    -0.4       9.5         -4.6     -4.6     -3.2     95.5     30.1
2015.73485937 E K541.104586155 16.6666 102.528     0d -59m    21d  7m   30618.3  30613.7   -529.3  11824.2  32822.1    -0.4       9.5         -4.6     -4.7     -3.3     95.5     30.1
2015.7348594 E K541.102643488 16.6877 102.585     0d -60m    21d 10m   30613.3  30608.7   -530.5  11850.5  32827.0    -0.4       9.5         -4.6     -4.7     -3.5     95.5     30.1
2015.73485943 E K541.098971489 16.7088 102.643     0d -60m    21d 12m   30608.3  30603.7   -531.8  11876.8  32831.8    -0.4       9.5         -4.7     -4.8     -3.6     95.4     30.2
2015.73485946 E K541.096032669 16.7299 102.701     0d -60m    21d 15m   30603.2  30598.6   -533.1  11903.0  32836.6    -0.4       9.5         -4.7     -4.8     -3.7     95.4     30.2
2015.73485949 E K541.093454302 16.751 102.758    -1d  0m    21d 18m   30598.2  30593.5   -534.4  11929.2  32841.4    -0.4       9.5         -4.8     -4.8     -3.9     95.4     30.2
2015.73485952 E K541.090519328 16.772 102.816    -1d  0m    21d 21m   30593.1  30588.4   -535.7  11955.3  32846.1    -0.5       9.5         -4.8     -4.9     -4.0     95.4     30.2
2015.73485956 E K541.087373107 16.7931 102.874    -1d  0m    21d 23m   30588.0  30583.3   -537.1  11981.5  32850.9    -0.5       9.5         -4.8     -4.9     -4.1     95.4     30.3
2015.73485959 E K541.084087339 16.8141 102.932    -1d  1m    21d 26m   30582.9  30578.2   -538.4  12007.6  32855.7    -0.5       9.5         -4.9     -5.0     -4.3     95.3     30.3
2015.73485962 E K541.081421065 16.8351 102.989    -1d  1m    21d 29m   30577.8  30573.0   -539.8  12033.6  32860.4    -0.5       9.5         -4.9     -5.0     -4.4     95.3     30.3
2015.73485965 E K541.078398183 16.856 103.047    -1d  1m    21d 32m   30572.7  30567.9   -541.2  12059.5  32865.2    -0.5       9.5         -5.0     -5.0     -4.5     95.3     30.3
2015.73485968 E K541.074640155 16.877 103.105    -1d  1m    21d 34m   30567.5  30562.7   -542.6  12085.5  32869.9    -0.5       9.5         -5.0     -5.1     -4.6     95.3     30.4
2015.73485971 E K541.07162112 16.8979 103.163    -1d  1m    21d 37m   30562.3  30557.5   -544.0  12111.3  32874.6    -0.5       9.5         -5.0     -5.1     -4.8     95.2     30.4
2015.73485975 E K541.067723539 16.9188 103.22    -1d  1m    21d 40m   30557.2  30552.3   -545.5  12137.1  32879.3    -0.6       9.4         -5.1     -5.2     -4.9     95.2     30.4
2015.73485978 E K541.064612751 16.9397 103.278    -1d  2m    21d 42m   30552.0  30547.1   -546.9  12162.9  32884.0    -0.6       9.4         -5.1     -5.2     -5.0     95.2     30.5
2015.73485981 E K541.062549754 16.9606 103.336    -1d  2m    21d 45m   30546.7  30541.8   -548.4  12188.7  32888.7    -0.6       9.4         -5.1     -5.2     -5.2     95.2     30.5
2015.73485984 E K541.058823312 16.9815 103.394    -1d  2m    21d 48m   30541.5  30536.5   -549.9  12214.5  32893.4    -0.6       9.4         -5.2     -5.3     -5.3     95.1     30.5
2015.73485987 E K541.056216362 17.0023 103.452    -1d  2m    21d 51m   30536.2  30531.3   -551.5  12240.1  32898.0    -0.6       9.4         -5.2     -5.3     -5.4     95.1     30.5
2015.7348599 E K541.053205002 17.0232 103.51    -1d  2m    21d 53m   30530.9  30525.9   -553.0  12265.8  32902.7    -0.6       9.4         -5.3     -5.4     -5.6     95.1     30.6
2015.73485994 E K541.0505302 17.044 103.568    -1d  2m    21d 56m   30525.6  30520.6   -554.6  12291.4  32907.3    -0.7       9.4         -5.3     -5.4     -5.7     95.0     30.6
2015.73485997 E K541.047379288 17.0647 103.625    -1d  3m    21d 59m   30520.4  30515.3   -556.1  12316.8  32912.0    -0.7       9.4         -5.3     -5.4     -5.8     95.0     30.6
2015.73486 E K541.043517135 17.0855 103.683    -1d  3m    22d  1m   30515.1  30510.0   -557.7  12342.3  32916.6    -0.7       9.4         -5.4     -5.5     -5.9     95.0     30.6
2015.73486003 E K541.041176901 17.1063 103.741    -1d  3m    22d  4m   30509.7  30504.6   -559.3  12367.8  32921.2    -0.7       9.4         -5.4     -5.5     -6.1     94.9     30.7
2015.73486006 E K541.038222997 17.127 103.799    -1d  3m    22d  7m   30504.4  30499.2   -561.0  12393.2  32925.8    -0.7       9.4         -5.4     -5.5     -6.2     94.9     30.7
2015.73486009 E K541.035785172 17.1477 103.857    -1d  3m    22d  9m   30499.0  30493.8   -562.6  12418.6  32930.4    -0.7       9.4         -5.5     -5.6     -6.3     94.9     30.7
2015.73486013 E K541.032167819 17.1684 103.915    -1d  4m    22d 12m   30493.6  30488.4   -564.3  12443.9  32934.9    -0.7       9.4         -5.5     -5.6     -6.5     94.8     30.8
2015.73486016 E K541.029476785 17.1891 103.973    -1d  4m    22d 15m   30488.2  30482.9   -566.0  12469.2  32939.5    -0.8       9.4         -5.5     -5.6     -6.6     94.8     30.8
2015.73486019 E K541.026688167 17.2097 104.031    -1d  4m    22d 17m   30482.8  30477.5   -567.7  12494.3  32944.0    -0.8       9.4         -5.6     -5.7     -6.7     94.8     30.8
2015.73486022 E K541.023881483 17.2304 104.089    -1d  4m    22d 20m   30477.3  30472.0   -569.4  12519.6  32948.6    -0.8       9.4         -5.6     -5.7     -6.9     94.7     30.8
2015.73486025 E K541.021429415 17.251 104.147    -1d  4m    22d 23m   30471.9  30466.5   -571.1  12544.7  32953.1    -0.8       9.4         -5.6     -5.8     -7.0     94.7     30.9
2015.73486028 E K541.01771831 17.2716 104.205    -1d  5m    22d 25m   30466.4  30461.1   -572.9  12569.8  32957.6    -0.8       9.4         -5.7     -5.8     -7.1     94.7     30.9
2015.73486032 E K541.014102794 17.2922 104.263    -1d  5m    22d 28m   30461.0  30455.6   -574.6  12594.9  32962.1    -0.8       9.3         -5.7     -5.8     -7.2     94.6     30.9
2015.73486035 E K541.009704344 17.3127 104.321    -1d  5m    22d 30m   30455.5  30450.1   -576.4  12619.8  32966.6    -0.8       9.3         -5.7     -5.9     -7.4     94.6     30.9
2015.73486038 E K541.00699123 17.3333 104.379    -1d  5m    22d 33m   30450.0  30444.5   -578.2  12644.8  32971.1    -0.9       9.3         -5.7     -5.9     -7.5     94.6     31.0
2015.73486041 E K541.00402493 17.3538 104.438    -1d  6m    22d 36m   30444.4  30438.9   -580.1  12669.7  32975.5    -0.9       9.3         -5.8     -5.9     -7.6     94.5     31.0
2015.73486044 E K541.000720065 17.3743 104.496    -1d  6m    22d 38m   30438.9  30433.4   -581.9  12694.6  32980.0    -0.9       9.3         -5.8     -6.0     -7.8     94.5     31.0
2015.73486048 E K540.998036672 17.3948 104.554    -1d  6m    22d 41m   30433.4  30427.8   -583.7  12719.4  32984.4    -0.9       9.3         -5.8     -6.0     -7.9     94.4     31.0
2015.73486051 E K540.995142044 17.4152 104.612    -1d  6m    22d 44m   30427.8  30422.2   -585.6  12744.1  32988.8    -0.9       9.3         -5.9     -6.0     -8.0     94.4     31.1
2015.73486054 E K540.992673723 17.4357 104.67    -1d  6m    22d 46m   30422.2  30416.5   -587.5  12768.9  32993.3    -0.9       9.3         -5.9     -6.1     -8.2     94.4     31.1
2015.73486057 E K540.989609797 17.4561 104.728    -1d  7m    22d 49m   30416.6  30410.9   -589.4  12793.5  32997.6    -0.9       9.3         -5.9     -6.1     -8.3     94.3     31.1
2015.7348606 E K540.987213153 17.4765 104.786    -1d  7m    22d 51m   30411.0  30405.2   -591.3  12818.1  33002.0    -1.0       9.3         -6.0     -6.1     -8.4     94.3     31.1
2015.73486063 E K540.983202863 17.4969 104.845    -1d  7m    22d 54m   30405.4  30399.6   -593.3  12842.7  33006.4    -1.0       9.3         -6.0     -6.1     -8.5     94.2     31.2
2015.73486067 E K540.980401795 17.5172 104.903    -1d  7m    22d 56m   30399.7  30393.9   -595.2  12867.2  33010.7    -1.0       9.3         -6.0     -6.2     -8.7     94.2     31.2
2015.7348607 E K540.977198305 17.5376 104.961    -1d  8m    22d 59m   30394.1  30388.2   -597.2  12891.7  33015.1    -1.0       9.3         -6.0     -6.2     -8.8     94.2     31.2
2015.73486073 E K540.974259686 17.5579 105.019    -1d  8m    23d  2m   30388.4  30382.5   -599.2  12916.1  33019.4    -1.0       9.3         -6.1     -6.2     -8.9     94.1     31.2
2015.73486076 E K540.971247368 17.5782 105.078    -1d  8m    23d  4m   30382.7  30376.7   -601.2  12940.5  33023.7    -1.0       9.3         -6.1     -6.3     -9.1     94.1     31.3
2015.73486079 E K540.967356529 17.5985 105.136    -1d  8m    23d  7m   30377.0  30371.0   -603.2  12964.9  33028.0    -1.1       9.3         -6.1     -6.3     -9.2     94.0     31.3
2015.73486082 E K540.964627109 17.6188 105.194    -1d  9m    23d  9m   30371.3  30365.3   -605.3  12989.2  33032.3    -1.1       9.2         -6.1     -6.3     -9.3     94.0     31.3
2015.73486086 E K540.96128405 17.639 105.252    -1d  9m    23d 12m   30365.6  30359.5   -607.3  13013.4  33036.6    -1.1       9.2         -6.2     -6.4     -9.4     93.9     31.3
