Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.70184262 E K548.493894502 -25.6229 83.6573   -14d 43m   -60d 22m   19104.6  18477.5  -4854.7 -33589.1  38642.1     9.1       1.7         28.9     40.8     41.5    -12.7     25.3
2015.70184265 E K548.490551833 -25.6239 83.7227   -14d 41m   -60d 23m   19108.7  18484.1  -4845.8 -33604.2  38657.2     9.1       1.7         28.9     40.8     41.5    -12.5     25.2
2015.70184268 E K548.485789221 -25.6249 83.7882   -14d 40m   -60d 23m   19112.8  18490.7  -4836.8 -33619.3  38672.4     9.1       1.7         29.0     40.8     41.5    -12.3     25.0
2015.70184271 E K548.482268002 -25.6258 83.8536   -14d 38m   -60d 23m   19117.0  18497.3  -4827.9 -33634.2  38687.5     9.1       1.7         29.1     40.9     41.5    -12.1     24.9
2015.70184274 E K548.478779089 -25.6267 83.9191   -14d 36m   -60d 24m   19121.2  18504.0  -4818.9 -33649.2  38702.5     9.1       1.7         29.1     40.9     41.5    -11.9     24.7
2015.70184277 E K548.473635888 -25.6276 83.9845   -14d 34m   -60d 24m   19125.3  18510.6  -4809.9 -33664.1  38717.6     9.1       1.7         29.2     40.9     41.5    -11.7     24.6
2015.70184281 E K548.469947028 -25.6285 84.05   -14d 32m   -60d 24m   19129.5  18517.3  -4800.9 -33679.0  38732.6     9.1       1.8         29.2     40.9     41.5    -11.5     24.4
2015.70184284 E K548.465385976 -25.6293 84.1154   -14d 30m   -60d 25m   19133.7  18524.0  -4791.8 -33693.8  38747.5     9.1       1.8         29.3     41.0     41.4    -11.3     24.3
2015.70184287 E K548.461044919 -25.6301 84.1808   -14d 28m   -60d 25m   19137.9  18530.7  -4782.8 -33708.5  38762.4     9.0       1.8         29.4     41.0     41.4    -11.1     24.1
2015.7018429 E K548.456666473 -25.6308 84.2463   -14d 26m   -60d 25m   19142.2  18537.4  -4773.6 -33723.1  38777.2     9.0       1.8         29.4     41.0     41.4    -10.9     24.0
2015.70184293 E K548.452981669 -25.6316 84.3117   -14d 25m   -60d 25m   19146.4  18544.1  -4764.5 -33737.8  38792.1     9.0       1.8         29.5     41.1     41.4    -10.7     23.8
2015.70184296 E K548.448733669 -25.6323 84.3772   -14d 23m   -60d 26m   19150.7  18550.9  -4755.4 -33752.4  38806.9     9.0       1.8         29.5     41.1     41.4    -10.5     23.7
2015.701843 E K548.443783083 -25.6329 84.4426   -14d 21m   -60d 26m   19155.0  18557.7  -4746.2 -33766.8  38821.6     9.0       1.8         29.6     41.1     41.4    -10.3     23.6
2015.70184303 E K548.439265441 -25.6335 84.5081   -14d 19m   -60d 26m   19159.3  18564.5  -4737.0 -33781.3  38836.3     9.0       1.8         29.7     41.2     41.4    -10.1     23.4
2015.70184306 E K548.434275696 -25.6341 84.5735   -14d 17m   -60d 27m   19163.7  18571.3  -4727.8 -33795.7  38850.9     9.0       1.9         29.7     41.2     41.4     -9.9     23.3
2015.70184309 E K548.429701359 -25.6347 84.639   -14d 15m   -60d 27m   19168.0  18578.1  -4718.5 -33810.1  38865.6     9.0       1.9         29.8     41.2     41.4     -9.7     23.1
2015.70184312 E K548.425107168 -25.6352 84.7044   -14d 13m   -60d 27m   19172.3  18585.0  -4709.2 -33824.3  38880.1     9.0       1.9         29.8     41.3     41.4     -9.5     23.0
2015.70184316 E K548.420284585 -25.6357 84.7699   -14d 11m   -60d 28m   19176.7  18591.9  -4699.9 -33838.6  38894.7     9.0       1.9         29.9     41.3     41.4     -9.3     22.8
2015.70184319 E K548.41582525 -25.6362 84.8354   -14d  9m   -60d 28m   19181.1  18598.7  -4690.6 -33852.8  38909.2     9.0       1.9         30.0     41.3     41.3     -9.1     22.7
2015.70184322 E K548.41080272 -25.6366 84.9008   -14d  7m   -60d 28m   19185.5  18605.6  -4681.2 -33866.8  38923.6     9.0       1.9         30.0     41.3     41.3     -8.9     22.5
2015.70184325 E K548.406164835 -25.637 84.9663   -14d  5m   -60d 28m   19189.9  18612.6  -4671.9 -33880.9  38938.0     9.0       1.9         30.1     41.4     41.3     -8.7     22.4
2015.70184328 E K548.40108561 -25.6373 85.0317   -14d  3m   -60d 29m   19194.4  18619.5  -4662.5 -33894.9  38952.4     9.0       1.9         30.1     41.4     41.3     -8.5     22.3
2015.70184331 E K548.397412974 -25.6376 85.0972   -14d  2m   -60d 29m   19198.9  18626.5  -4653.0 -33908.8  38966.7     9.0       2.0         30.2     41.4     41.3     -8.3     22.1
2015.70184335 E K548.392442251 -25.6379 85.1626   -13d 60m   -60d 29m   19203.3  18633.4  -4643.6 -33922.6  38980.9     9.0       2.0         30.3     41.5     41.3     -8.1     22.0
2015.70184338 E K548.38726508 -25.6382 85.2281   -13d 58m   -60d 29m   19207.8  18640.4  -4634.1 -33936.5  38995.2     9.0       2.0         30.3     41.5     41.2     -7.9     21.8
2015.70184341 E K548.382590001 -25.6384 85.2935   -13d 56m   -60d 30m   19212.3  18647.4  -4624.6 -33950.2  39009.4     8.9       2.0         30.4     41.5     41.2     -7.7     21.7
2015.70184344 E K548.378547138 -25.6386 85.359   -13d 54m   -60d 30m   19216.9  18654.5  -4615.1 -33963.9  39023.5     8.9       2.0         30.4     41.6     41.2     -7.5     21.5
2015.70184347 E K548.374054665 -25.6388 85.4245   -13d 52m   -60d 30m   19221.4  18661.5  -4605.5 -33977.6  39037.6     8.9       2.0         30.5     41.6     41.2     -7.3     21.4
2015.7018435 E K548.368477052 -25.6389 85.4899   -13d 50m   -60d 30m   19226.0  18668.6  -4596.0 -33991.1  39051.7     8.9       2.0         30.6     41.6     41.2     -7.1     21.2
2015.70184354 E K548.363549192 -25.639 85.5554   -13d 48m   -60d 31m   19230.6  18675.6  -4586.4 -34004.7  39065.7     8.9       2.0         30.6     41.7     41.2     -6.9     21.1
2015.70184357 E K548.358719472 -25.6391 85.6208   -13d 46m   -60d 31m   19235.1  18682.7  -4576.8 -34018.1  39079.7     8.9       2.1         30.7     41.7     41.1     -6.7     21.0
2015.7018436 E K548.353139415 -25.6391 85.6863   -13d 44m   -60d 31m   19239.8  18689.8  -4567.1 -34031.5  39093.7     8.9       2.1         30.8     41.7     41.1     -6.5     20.8
2015.70184363 E K548.349040053 -25.6391 85.7518   -13d 42m   -60d 31m   19244.4  18697.0  -4557.5 -34044.9  39107.5     8.9       2.1         30.8     41.7     41.1     -6.3     20.7
2015.70184366 E K548.344972996 -25.639 85.8172   -13d 40m   -60d 32m   19249.1  18704.1  -4547.8 -34058.1  39121.3     8.9       2.1         30.9     41.8     41.1     -6.1     20.5
2015.70184369 E K548.340103443 -25.639 85.8827   -13d 38m   -60d 32m   19253.7  18711.3  -4538.1 -34071.3  39135.2     8.9       2.1         31.0     41.8     41.0     -5.9     20.4
2015.70184373 E K548.335262335 -25.6389 85.9481   -13d 36m   -60d 32m   19258.4  18718.5  -4528.3 -34084.5  39148.9     8.9       2.1         31.0     41.8     41.0     -5.7     20.2
2015.70184376 E K548.330027637 -25.6387 86.0136   -13d 34m   -60d 32m   19263.2  18725.7  -4518.6 -34097.5  39162.6     8.9       2.1         31.1     41.9     41.0     -5.5     20.1
2015.70184379 E K548.324964637 -25.6385 86.079   -13d 32m   -60d 32m   19267.9  18732.9  -4508.8 -34110.5  39176.3     8.9       2.1         31.1     41.9     41.0     -5.3     20.0
2015.70184382 E K548.318860387 -25.6383 86.1445   -13d 30m   -60d 33m   19272.7  18740.2  -4499.0 -34123.5  39189.9     8.8       2.2         31.2     41.9     40.9     -5.1     19.8
2015.70184385 E K548.31359744 -25.6381 86.21   -13d 28m   -60d 33m   19277.4  18747.4  -4489.2 -34136.5  39203.6     8.8       2.2         31.3     42.0     40.9     -4.9     19.7
2015.70184388 E K548.309362389 -25.6378 86.2754   -13d 26m   -60d 33m   19282.2  18754.7  -4479.4 -34149.3  39217.1     8.8       2.2         31.3     42.0     40.9     -4.7     19.5
2015.70184392 E K548.304090498 -25.6375 86.3409   -13d 24m   -60d 33m   19287.0  18762.0  -4469.5 -34162.1  39230.6     8.8       2.2         31.4     42.0     40.9     -4.5     19.4
2015.70184395 E K548.299016109 -25.6372 86.4063   -13d 22m   -60d 33m   19291.8  18769.3  -4459.6 -34174.8  39244.0     8.8       2.2         31.5     42.0     40.8     -4.3     19.2
2015.70184398 E K548.294922415 -25.6368 86.4718   -13d 20m   -60d 33m   19296.7  18776.6  -4449.7 -34187.5  39257.4     8.8       2.2         31.5     42.1     40.8     -4.1     19.1
2015.70184401 E K548.290408778 -25.6364 86.5373   -13d 18m   -60d 34m   19301.5  18784.0  -4439.8 -34200.1  39270.8     8.8       2.2         31.6     42.1     40.8     -3.9     19.0
2015.70184404 E K548.285571247 -25.636 86.6027   -13d 16m   -60d 34m   19306.4  18791.3  -4429.8 -34212.6  39284.1     8.8       2.3         31.7     42.1     40.7     -3.7     18.8
2015.70184407 E K548.280140306 -25.6355 86.6682   -13d 14m   -60d 34m   19311.3  18798.7  -4419.9 -34225.1  39297.4     8.8       2.3         31.7     42.2     40.7     -3.5     18.7
2015.70184411 E K548.274693921 -25.635 86.7336   -13d 12m   -60d 34m   19316.2  18806.1  -4409.9 -34237.5  39310.6     8.8       2.3         31.8     42.2     40.7     -3.3     18.5
2015.70184414 E K548.268971392 -25.6345 86.7991   -13d 10m   -60d 34m   19321.2  18813.5  -4399.9 -34249.9  39323.8     8.8       2.3         31.9     42.2     40.6     -3.1     18.4
2015.70184417 E K548.264207613 -25.6339 86.8645   -13d  8m   -60d 34m   19326.2  18821.0  -4389.8 -34262.1  39336.9     8.7       2.3         31.9     42.3     40.6     -2.9     18.2
2015.7018442 E K548.258332888 -25.6333 86.93   -13d  6m   -60d 35m   19331.1  18828.4  -4379.8 -34274.4  39350.0     8.7       2.3         32.0     42.3     40.6     -2.7     18.1
2015.70184423 E K548.253655666 -25.6327 86.9954   -13d  4m   -60d 35m   19336.1  18835.9  -4369.7 -34286.5  39363.1     8.7       2.3         32.1     42.3     40.5     -2.5     18.0
2015.70184426 E K548.248767588 -25.632 87.0609   -13d  2m   -60d 35m   19341.2  18843.4  -4359.6 -34298.6  39376.1     8.7       2.3         32.1     42.3     40.5     -2.3     17.8
2015.7018443 E K548.243890418 -25.6313 87.1263   -12d 60m   -60d 35m   19346.2  18850.9  -4349.5 -34310.6  39389.0     8.7       2.4         32.2     42.4     40.5     -2.1     17.7
2015.70184433 E K548.238137196 -25.6306 87.1918   -12d 58m   -60d 35m   19351.3  18858.4  -4339.4 -34322.6  39401.9     8.7       2.4         32.3     42.4     40.4     -1.9     17.5
2015.70184436 E K548.23246403 -25.6298 87.2572   -12d 55m   -60d 35m   19356.4  18866.0  -4329.3 -34334.5  39414.8     8.7       2.4         32.3     42.4     40.4     -1.7     17.4
2015.70184439 E K548.226536666 -25.629 87.3227   -12d 53m   -60d 35m   19361.5  18873.6  -4319.1 -34346.4  39427.6     8.7       2.4         32.4     42.5     40.4     -1.5     17.3
2015.70184442 E K548.222541698 -25.6282 87.3881   -12d 51m   -60d 35m   19366.6  18881.1  -4308.9 -34358.1  39440.4     8.7       2.4         32.5     42.5     40.3     -1.4     17.1
2015.70184446 E K548.216722836 -25.6273 87.4536   -12d 49m   -60d 36m   19371.7  18888.8  -4298.7 -34369.8  39453.1     8.6       2.4         32.5     42.5     40.3     -1.2     17.0
2015.70184449 E K548.21102792 -25.6264 87.519   -12d 47m   -60d 36m   19376.9  18896.4  -4288.5 -34381.5  39465.8     8.6       2.4         32.6     42.6     40.2     -1.0     16.8
2015.70184452 E K548.204560723 -25.6255 87.5845   -12d 45m   -60d 36m   19382.1  18904.0  -4278.2 -34393.1  39478.5     8.6       2.4         32.7     42.6     40.2     -0.8     16.7
2015.70184455 E K548.199474309 -25.6245 87.6499   -12d 43m   -60d 36m   19387.3  18911.7  -4268.0 -34404.6  39491.1     8.6       2.5         32.7     42.6     40.2     -0.6     16.6
2015.70184458 E K548.193542057 -25.6235 87.7154   -12d 41m   -60d 36m   19392.5  18919.4  -4257.7 -34416.1  39503.6     8.6       2.5         32.8     42.6     40.1     -0.4     16.4
2015.70184461 E K548.188281502 -25.6225 87.7808   -12d 39m   -60d 36m   19397.8  18927.0  -4247.4 -34427.5  39516.1     8.6       2.5         32.9     42.7     40.1     -0.2     16.3
2015.70184465 E K548.18321845 -25.6214 87.8463   -12d 37m   -60d 36m   19403.1  18934.8  -4237.1 -34438.8  39528.6     8.6       2.5         32.9     42.7     40.0      0.0     16.1
2015.70184468 E K548.177545 -25.6203 87.9117   -12d 35m   -60d 36m   19408.3  18942.5  -4226.8 -34450.1  39541.0     8.6       2.5         33.0     42.7     40.0      0.2     16.0
2015.70184471 E K548.171664554 -25.6192 87.9771   -12d 33m   -60d 36m   19413.6  18950.2  -4216.4 -34461.3  39553.4     8.5       2.5         33.1     42.8     40.0      0.4     15.9
2015.70184474 E K548.166477751 -25.618 88.0426   -12d 31m   -60d 36m   19419.0  18958.0  -4206.0 -34472.4  39565.7     8.5       2.5         33.1     42.8     39.9      0.6     15.7
2015.70184477 E K548.159423163 -25.6168 88.108   -12d 28m   -60d 36m   19424.4  18965.8  -4195.7 -34483.5  39578.0     8.5       2.5         33.2     42.8     39.9      0.8     15.6
2015.7018448 E K548.154275167 -25.6156 88.1734   -12d 26m   -60d 37m   19429.7  18973.6  -4185.3 -34494.5  39590.2     8.5       2.6         33.3     42.8     39.8      1.0     15.4
2015.70184484 E K548.148303275 -25.6143 88.2389   -12d 24m   -60d 37m   19435.1  18981.4  -4174.9 -34505.4  39602.4     8.5       2.6         33.3     42.9     39.8      1.2     15.3
2015.70184487 E K548.142481137 -25.613 88.3043   -12d 22m   -60d 37m   19440.6  18989.3  -4164.4 -34516.3  39614.5     8.5       2.6         33.4     42.9     39.7      1.4     15.2
2015.7018449 E K548.136595803 -25.6117 88.3698   -12d 20m   -60d 37m   19446.0  18997.1  -4154.0 -34527.1  39626.6     8.5       2.6         33.5     42.9     39.7      1.6     15.0
2015.70184493 E K548.131191163 -25.6103 88.4352   -12d 18m   -60d 37m   19451.5  19005.0  -4143.5 -34537.9  39638.7     8.5       2.6         33.5     43.0     39.6      1.8     14.9
2015.70184496 E K548.124914331 -25.6089 88.5006   -12d 16m   -60d 37m   19457.0  19012.9  -4133.0 -34548.5  39650.7     8.4       2.6         33.6     43.0     39.6      2.0     14.7
2015.70184499 E K548.11883555 -25.6075 88.566   -12d 14m   -60d 37m   19462.5  19020.8  -4122.5 -34559.2  39662.6     8.4       2.6         33.7     43.0     39.5      2.2     14.6
2015.70184503 E K548.113214971 -25.606 88.6314   -12d 12m   -60d 37m   19468.0  19028.8  -4112.0 -34569.7  39674.5     8.4       2.6         33.7     43.0     39.5      2.4     14.5
2015.70184506 E K548.107009798 -25.6045 88.6969   -12d 10m   -60d 37m   19473.6  19036.7  -4101.5 -34580.2  39686.4     8.4       2.7         33.8     43.1     39.4      2.6     14.3
2015.70184509 E K548.10164152 -25.603 88.7623   -12d  7m   -60d 37m   19479.1  19044.7  -4090.9 -34590.6  39698.2     8.4       2.7         33.9     43.1     39.4      2.8     14.2
2015.70184512 E K548.095731992 -25.6015 88.8277   -12d  5m   -60d 37m   19484.7  19052.6  -4080.4 -34601.0  39710.0     8.4       2.7         33.9     43.1     39.3      3.0     14.1
2015.70184515 E K548.089715378 -25.5999 88.8931   -12d  3m   -60d 37m   19490.3  19060.7  -4069.8 -34611.3  39721.7     8.4       2.7         34.0     43.2     39.3      3.2     13.9
2015.70184518 E K548.083749154 -25.5982 88.9586   -12d  1m   -60d 37m   19496.0  19068.7  -4059.2 -34621.5  39733.4     8.3       2.7         34.1     43.2     39.2      3.4     13.8
2015.70184522 E K548.078171984 -25.5966 89.024   -11d 59m   -60d 37m   19501.6  19076.7  -4048.6 -34631.7  39745.0     8.3       2.7         34.1     43.2     39.2      3.6     13.6
2015.70184525 E K548.072314263 -25.5949 89.0894   -11d 57m   -60d 37m   19507.3  19084.8  -4038.0 -34641.8  39756.6     8.3       2.7         34.2     43.2     39.1      3.8     13.5
2015.70184528 E K548.065919152 -25.5932 89.1548   -11d 55m   -60d 37m   19513.0  19092.9  -4027.4 -34651.8  39768.1     8.3       2.7         34.3     43.3     39.0      4.0     13.4
2015.70184531 E K548.060009141 -25.5914 89.2202   -11d 53m   -60d 37m   19518.7  19101.0  -4016.7 -34661.7  39779.6     8.3       2.8         34.3     43.3     39.0      4.2     13.2
2015.70184534 E K548.054696726 -25.5896 89.2856   -11d 50m   -60d 37m   19524.5  19109.1  -4006.0 -34671.6  39791.0     8.3       2.8         34.4     43.3     38.9      4.3     13.1
2015.70184537 E K548.047799171 -25.5878 89.351   -11d 48m   -60d 37m   19530.3  19117.2  -3995.4 -34681.5  39802.5     8.3       2.8         34.5     43.3     38.9      4.5     13.0
2015.70184541 E K548.04107772 -25.5859 89.4164   -11d 46m   -60d 37m   19536.1  19125.4  -3984.7 -34691.2  39813.8     8.2       2.8         34.5     43.4     38.8      4.7     12.8
2015.70184544 E K548.034432464 -25.584 89.4818   -11d 44m   -60d 37m   19541.9  19133.6  -3974.0 -34700.9  39825.1     8.2       2.8         34.6     43.4     38.8      4.9     12.7
2015.70184547 E K548.029076355 -25.5821 89.5472   -11d 42m   -60d 37m   19547.7  19141.7  -3963.2 -34710.6  39836.4     8.2       2.8         34.7     43.4     38.7      5.1     12.6
2015.7018455 E K548.022804708 -25.5802 89.6126   -11d 40m   -60d 37m   19553.6  19149.9  -3952.5 -34720.2  39847.6     8.2       2.8         34.7     43.4     38.6      5.3     12.4
2015.70184553 E K548.016487404 -25.5782 89.678   -11d 38m   -60d 37m   19559.5  19158.2  -3941.8 -34729.6  39858.8     8.2       2.8         34.8     43.5     38.6      5.5     12.3
2015.70184557 E K548.010254564 -25.5761 89.7434   -11d 35m   -60d 37m   19565.4  19166.4  -3931.0 -34739.0  39869.9     8.2       2.9         34.9     43.5     38.5      5.7     12.1
2015.7018456 E K548.004572113 -25.5741 89.8088   -11d 33m   -60d 37m   19571.3  19174.7  -3920.2 -34748.4  39880.9     8.1       2.9         34.9     43.5     38.5      5.9     12.0
2015.70184563 E K547.998252366 -25.572 89.8742   -11d 31m   -60d 37m   19577.3  19183.0  -3909.4 -34757.7  39892.0     8.1       2.9         35.0     43.6     38.4      6.1     11.9
2015.70184566 E K547.991778325 -25.5699 89.9395   -11d 29m   -60d 37m   19583.2  19191.2  -3898.6 -34767.0  39902.9     8.1       2.9         35.1     43.6     38.3      6.3     11.7
2015.70184569 E K547.985714738 -25.5677 90.0049   -11d 27m   -60d 36m   19589.3  19199.6  -3887.8 -34776.1  39913.8     8.1       2.9         35.1     43.6     38.3      6.5     11.6
2015.70184572 E K547.979492453 -25.5655 90.0703   -11d 25m   -60d 36m   19595.3  19207.9  -3877.0 -34785.2  39924.7     8.1       2.9         35.2     43.6     38.2      6.7     11.5
2015.70184576 E K547.972607065 -25.5633 90.1357   -11d 23m   -60d 36m   19601.3  19216.3  -3866.1 -34794.2  39935.6     8.1       2.9         35.3     43.7     38.1      6.9     11.3
2015.70184579 E K547.965662886 -25.5611 90.2011   -11d 20m   -60d 36m   19607.4  19224.6  -3855.3 -34803.2  39946.4     8.1       2.9         35.3     43.7     38.1      7.0     11.2
2015.70184582 E K547.96033825 -25.5588 90.2664   -11d 18m   -60d 36m   19613.5  19233.0  -3844.4 -34812.1  39957.1     8.0       3.0         35.4     43.7     38.0      7.2     11.1
2015.70184585 E K547.953502572 -25.5565 90.3318   -11d 16m   -60d 36m   19619.6  19241.4  -3833.6 -34821.0  39967.8     8.0       3.0         35.5     43.7     37.9      7.4     10.9
2015.70184588 E K547.947199202 -25.5541 90.3972   -11d 14m   -60d 36m   19625.7  19249.8  -3822.7 -34829.7  39978.5     8.0       3.0         35.5     43.8     37.9      7.6     10.8
2015.70184591 E K547.940706922 -25.5517 90.4626   -11d 12m   -60d 36m   19631.9  19258.3  -3811.7 -34838.4  39989.1     8.0       3.0         35.6     43.8     37.8      7.8     10.7
2015.70184595 E K547.934486248 -25.5493 90.5279   -11d 10m   -60d 36m   19638.1  19266.7  -3800.8 -34847.0  39999.6     8.0       3.0         35.7     43.8     37.7      8.0     10.5
2015.70184598 E K547.928367576 -25.5468 90.5933   -11d  7m   -60d 36m   19644.3  19275.2  -3789.9 -34855.6  40010.1     7.9       3.0         35.7     43.8     37.7      8.2     10.4
2015.70184601 E K547.921755405 -25.5444 90.6586   -11d  5m   -60d 36m   19650.5  19283.7  -3779.0 -34864.1  40020.6     7.9       3.0         35.8     43.9     37.6      8.4     10.3
2015.70184604 E K547.915345142 -25.5418 90.724   -11d  3m   -60d 35m   19656.8  19292.3  -3768.0 -34872.5  40031.0     7.9       3.0         35.9     43.9     37.5      8.6     10.2
2015.70184607 E K547.909011075 -25.5393 90.7893   -11d  1m   -60d 35m   19663.0  19300.7  -3757.1 -34880.9  40041.3     7.9       3.1         35.9     43.9     37.4      8.8     10.0
2015.7018461 E K547.902613812 -25.5367 90.8547   -10d 59m   -60d 35m   19669.3  19309.3  -3746.1 -34889.1  40051.7     7.9       3.1         36.0     43.9     37.4      8.9      9.9
2015.70184614 E K547.895579253 -25.5341 90.92   -10d 57m   -60d 35m   19675.6  19317.9  -3735.1 -34897.4  40061.9     7.9       3.1         36.1     44.0     37.3      9.1      9.8
2015.70184617 E K547.8881511 -25.5315 90.9854   -10d 54m   -60d 35m   19682.0  19326.4  -3724.1 -34905.6  40072.2     7.8       3.1         36.1     44.0     37.2      9.3      9.6
2015.7018462 E K547.880299143 -25.5288 91.0508   -10d 52m   -60d 35m   19688.4  19335.1  -3713.1 -34913.7  40082.4     7.8       3.1         36.2     44.0     37.2      9.5      9.5
2015.70184623 E K547.874714389 -25.5261 91.1161   -10d 50m   -60d 35m   19694.7  19343.7  -3702.1 -34921.7  40092.5     7.8       3.1         36.3     44.0     37.1      9.7      9.4
2015.70184626 E K547.867353487 -25.5233 91.1814   -10d 48m   -60d 35m   19701.2  19352.3  -3691.0 -34929.6  40102.6     7.8       3.1         36.3     44.1     37.0      9.9      9.2
2015.70184629 E K547.861046836 -25.5205 91.2467   -10d 46m   -60d 34m   19707.6  19361.0  -3680.0 -34937.5  40112.6     7.8       3.1         36.4     44.1     36.9     10.1      9.1
2015.70184633 E K547.853746686 -25.5177 91.3121   -10d 44m   -60d 34m   19714.1  19369.7  -3669.0 -34945.3  40122.6     7.7       3.2         36.5     44.1     36.9     10.3      9.0
2015.70184636 E K547.847431091 -25.5149 91.3774   -10d 41m   -60d 34m   19720.5  19378.3  -3657.9 -34953.1  40132.5     7.7       3.2         36.5     44.1     36.8     10.4      8.9
2015.70184639 E K547.840504547 -25.512 91.4427   -10d 39m   -60d 34m   19727.1  19387.1  -3646.8 -34960.8  40142.4     7.7       3.2         36.6     44.1     36.7     10.6      8.7
2015.70184642 E K547.833201952 -25.5091 91.508   -10d 37m   -60d 34m   19733.6  19395.8  -3635.8 -34968.4  40152.3     7.7       3.2         36.7     44.2     36.6     10.8      8.6
2015.70184645 E K547.826696767 -25.5061 91.5734   -10d 35m   -60d 34m   19740.2  19404.6  -3624.6 -34975.9  40162.0     7.7       3.2         36.7     44.2     36.5     11.0      8.5
2015.70184648 E K547.820502675 -25.5032 91.6387   -10d 33m   -60d 33m   19746.7  19413.3  -3613.5 -34983.4  40171.8     7.6       3.2         36.8     44.2     36.5     11.2      8.3
2015.70184652 E K547.813345289 -25.5001 91.704   -10d 30m   -60d 33m   19753.4  19422.1  -3602.4 -34990.8  40181.5     7.6       3.2         36.9     44.2     36.4     11.4      8.2
2015.70184655 E K547.806620307 -25.4971 91.7693   -10d 28m   -60d 33m   19760.0  19430.9  -3591.3 -34998.2  40191.1     7.6       3.2         36.9     44.3     36.3     11.6      8.1
2015.70184658 E K547.799854073 -25.494 91.8346   -10d 26m   -60d 33m   19766.6  19439.7  -3580.2 -35005.4  40200.7     7.6       3.2         37.0     44.3     36.2     11.7      8.0
2015.70184661 E K547.792337497 -25.4909 91.8999   -10d 24m   -60d 33m   19773.3  19448.5  -3569.0 -35012.6  40210.3     7.6       3.3         37.1     44.3     36.1     11.9      7.8
2015.70184664 E K547.785540373 -25.4878 91.9652   -10d 22m   -60d 32m   19780.0  19457.3  -3557.9 -35019.8  40219.8     7.6       3.3         37.1     44.3     36.1     12.1      7.7
2015.70184667 E K547.779297501 -25.4846 92.0305   -10d 20m   -60d 32m   19786.7  19466.2  -3546.7 -35026.8  40229.2     7.5       3.3         37.2     44.3     36.0     12.3      7.6
2015.70184671 E K547.772278479 -25.4814 92.0958   -10d 17m   -60d 32m   19793.4  19475.1  -3535.5 -35033.8  40238.7     7.5       3.3         37.2     44.4     35.9     12.5      7.5
2015.70184674 E K547.76481371 -25.4782 92.161   -10d 15m   -60d 32m   19800.2  19484.0  -3524.4 -35040.8  40248.0     7.5       3.3         37.3     44.4     35.8     12.7      7.3
2015.70184677 E K547.758498695 -25.4749 92.2263   -10d 13m   -60d 32m   19807.0  19492.9  -3513.2 -35047.6  40257.3     7.5       3.3         37.4     44.4     35.7     12.8      7.2
2015.7018468 E K547.75085978 -25.4716 92.2916   -10d 11m   -60d 31m   19813.8  19501.8  -3502.0 -35054.4  40266.6     7.4       3.3         37.4     44.4     35.6     13.0      7.1
2015.70184683 E K547.74287062 -25.4683 92.3569   -10d  9m   -60d 31m   19820.6  19510.8  -3490.8 -35061.2  40275.8     7.4       3.3         37.5     44.5     35.5     13.2      7.0
2015.70184687 E K547.735222758 -25.4649 92.4221   -10d  6m   -60d 31m   19827.5  19519.7  -3479.6 -35067.8  40285.0     7.4       3.4         37.6     44.5     35.5     13.4      6.8
2015.7018469 E K547.727842102 -25.4615 92.4874   -10d  4m   -60d 31m   19834.3  19528.7  -3468.4 -35074.4  40294.1     7.4       3.4         37.6     44.5     35.4     13.6      6.7
2015.70184693 E K547.721350496 -25.458 92.5527   -10d  2m   -60d 30m   19841.3  19537.8  -3457.1 -35080.9  40303.1     7.4       3.4         37.7     44.5     35.3     13.7      6.6
2015.70184696 E K547.713960894 -25.4546 92.618    -9d 60m   -60d 30m   19848.2  19546.8  -3445.9 -35087.4  40312.2     7.3       3.4         37.7     44.5     35.2     13.9      6.5
2015.70184699 E K547.706577792 -25.4511 92.6832    -9d 58m   -60d 30m   19855.1  19555.8  -3434.6 -35093.7  40321.2     7.3       3.4         37.8     44.6     35.1     14.1      6.3
2015.70184702 E K547.69930109 -25.4475 92.7484    -9d 55m   -60d 30m   19862.1  19564.9  -3423.4 -35100.0  40330.1     7.3       3.4         37.9     44.6     35.0     14.3      6.2
2015.70184706 E K547.691743842 -25.444 92.8137    -9d 53m   -60d 29m   19869.1  19573.9  -3412.1 -35106.3  40339.0     7.3       3.4         37.9     44.6     34.9     14.5      6.1
2015.70184709 E K547.685384101 -25.4404 92.8789    -9d 51m   -60d 29m   19876.1  19583.0  -3400.8 -35112.4  40347.8     7.3       3.4         38.0     44.6     34.8     14.6      6.0
2015.70184712 E K547.677748209 -25.4367 92.9442    -9d 49m   -60d 29m   19883.2  19592.1  -3389.5 -35118.5  40356.5     7.2       3.4         38.1     44.6     34.7     14.8      5.9
2015.70184715 E K547.670831771 -25.4331 93.0094    -9d 47m   -60d 29m   19890.2  19601.2  -3378.3 -35124.5  40365.2     7.2       3.5         38.1     44.7     34.7     15.0      5.7
2015.70184718 E K547.663639182 -25.4294 93.0746    -9d 45m   -60d 28m   19897.3  19610.3  -3367.0 -35130.5  40373.9     7.2       3.5         38.2     44.7     34.6     15.2      5.6
